,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
4122,0.0,290.0,0.0,30321.5,24811.5,-4022.8,-138267.1,-70144.4,-217.9,0.0,0.0,-6736.4,-1418.8,0.0,617357.6,-280250.2,988.0,984.0,92.0,73.0,45.0,636.0,-33.442552,-70.633676,2019-08-20 16:50:18,60.0,22
4123,0.0,242.0,101.9,30322.0,24832.6,-4039.1,-138406.2,-70185.9,-219.2,0.0,0.0,-6746.7,-1423.4,0.0,617892.4,-280467.7,936.0,920.0,92.0,72.0,32.0,635.4,-33.438935,-70.634751,2019-08-20 16:51:18,60.0,22
4124,0.0,242.0,1.6,30322.1,24838.3,-4055.0,-138440.8,-70185.9,-219.2,0.0,0.0,-6749.7,-1423.6,16.0,617947.6,-280521.1,856.0,844.0,92.0,72.0,0.0,638.6,-33.437813,-70.634912,2019-08-20 16:52:18,60.0,22
4125,0.0,248.0,-269.5,30322.5,24872.4,-4059.7,-138578.2,-70251.6,-219.2,0.0,0.0,-6761.2,-1423.6,30.0,618635.1,-280741.2,828.0,820.0,92.0,71.0,31.0,643.2,-33.435961,-70.637893,2019-08-20 16:53:18,60.0,22
4126,0.0,258.0,0.0,30322.7,24887.9,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618828.9,-280933.9,996.0,996.0,92.0,70.0,0.0,638.9,-33.436195,-70.639123,2019-08-20 16:55:18,120.0,22
4127,0.0,258.0,0.0,30322.7,24887.9,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618828.9,-280933.9,988.0,972.0,92.0,68.0,0.0,639.1,-33.436204,-70.639125,2019-08-20 16:56:18,60.0,22
4128,0.0,258.0,0.0,30322.7,24887.9,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618828.9,-280933.9,976.0,972.0,92.0,68.0,0.0,639.1,-33.436204,-70.639125,2019-08-20 16:57:26,68.0,22
4129,0.0,260.0,0.0,30322.7,24887.9,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618828.9,-280933.9,952.0,948.0,92.0,64.0,0.0,639.4,-33.436204,-70.639125,2019-08-20 16:58:26,60.0,22
4130,0.0,260.0,0.0,30322.7,24887.9,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618828.9,-280933.9,956.0,948.0,92.0,63.0,0.0,639.5,-33.436204,-70.639125,2019-08-20 16:59:26,60.0,22
4131,0.0,260.0,0.0,30322.7,24887.9,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618828.9,-280933.9,952.0,948.0,92.0,63.0,0.0,639.5,-33.436204,-70.639125,2019-08-20 17:00:26,60.0,22
4132,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,840.0,840.0,92.0,62.0,0.0,639.5,-33.436204,-70.639125,2019-08-20 17:01:26,60.0,22
4133,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,840.0,840.0,92.0,61.0,0.0,639.7,-33.436204,-70.639125,2019-08-20 17:03:26,120.0,22
4134,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,840.0,840.0,92.0,61.0,0.0,639.7,-33.436204,-70.639125,2019-08-20 17:04:26,60.0,22
4135,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,840.0,840.0,92.0,60.0,0.0,639.7,-33.436204,-70.639125,2019-08-20 17:05:26,60.0,22
4136,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,848.0,840.0,92.0,60.0,0.0,639.8,-33.436204,-70.639125,2019-08-20 17:06:26,60.0,22
4137,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,844.0,840.0,92.0,60.0,0.0,639.8,-33.436204,-70.639125,2019-08-20 17:07:26,60.0,22
4138,0.0,260.0,0.0,30322.7,24896.4,-4062.9,-138721.5,-70295.6,-219.2,0.0,0.0,-6761.2,-1423.6,0.0,618840.8,-280933.9,840.0,840.0,92.0,59.0,0.0,639.8,-33.436204,-70.639125,2019-08-20 17:08:26,60.0,22
4139,78.0,258.0,182.7,30322.8,24914.0,-4063.3,-138762.1,-70295.6,-219.2,0.0,0.0,-6761.7,-1423.6,0.0,619303.3,-280975.5,876.0,872.0,92.0,60.0,42.0,634.4,-33.43693,-70.638663,2019-08-20 17:10:26,120.0,22
4140,0.0,258.0,1.6,30323.1,24942.3,-4063.7,-138867.7,-70354.5,-219.2,0.0,0.0,-6763.5,-1423.6,16.0,619625.7,-281143.8,936.0,936.0,92.0,64.0,0.0,638.9,-33.438011,-70.636357,2019-08-20 17:11:26,60.0,22
4141,0.0,258.0,1.6,30323.1,24942.3,-4063.7,-138867.7,-70354.5,-219.2,0.0,0.0,-6763.5,-1423.6,16.0,619625.7,-281143.8,936.0,936.0,92.0,64.0,0.0,638.9,-33.438011,-70.636357,2019-08-20 17:11:26,0.0,22
4142,0.0,258.0,-4.8,30323.6,24991.8,-4069.9,-139019.6,-70354.5,-219.2,0.0,0.0,-6777.9,-1423.6,0.0,620402.6,-281317.6,868.0,868.0,92.0,67.0,38.0,637.7,-33.440761,-70.634238,2019-08-20 17:13:26,120.0,22
4143,0.0,258.0,6.6,30323.9,25011.0,-4075.2,-139094.1,-70436.9,-224.3,0.0,0.0,-6801.9,-1424.1,0.0,620604.1,-281508.1,788.0,776.0,92.0,68.0,0.0,638.7,-33.443144,-70.633473,2019-08-20 17:14:26,60.0,22
4144,54.0,258.0,163.1,30324.2,25030.3,-4075.5,-139173.3,-70442.5,-224.3,0.0,0.0,-6829.8,-1427.1,0.0,621193.3,-281624.1,972.0,972.0,91.0,69.0,42.0,635.1,-33.446259,-70.632596,2019-08-20 17:15:26,60.0,22
4145,0.0,258.0,-116.3,30324.8,25067.4,-4076.0,-139448.2,-70506.7,-224.3,0.0,0.0,-6836.1,-1434.3,16.0,621886.5,-281976.6,880.0,876.0,91.0,71.0,44.0,640.2,-33.45088,-70.631195,2019-08-20 17:17:26,120.0,22
4146,0.0,258.0,-3.9,30325.1,25086.0,-4076.3,-139661.9,-70516.4,-224.3,0.0,0.0,-6838.5,-1434.7,16.0,622391.5,-282203.0,864.0,856.0,91.0,72.0,53.0,637.4,-33.453562,-70.630422,2019-08-20 17:18:26,60.0,22
4147,0.0,258.0,2.1,30325.7,25088.1,-4084.6,-139908.6,-70793.8,-224.3,0.0,0.0,-6870.5,-1435.4,12.0,622820.9,-282769.8,828.0,824.0,91.0,74.0,3.0,639.2,-33.458212,-70.628995,2019-08-20 17:19:26,60.0,22
4148,38.0,258.0,82.7,30325.9,25139.2,-4084.6,-140027.8,-70793.8,-224.3,0.0,0.0,-6870.6,-1435.4,0.0,623382.1,-282889.8,1000.0,1000.0,91.0,75.0,41.0,635.8,-33.460186,-70.628517,2019-08-20 17:20:26,60.0,22
4149,0.0,258.0,-133.5,30326.7,25139.2,-4089.6,-140223.3,-71007.4,-224.3,0.0,0.0,-6889.6,-1446.5,38.0,624004.6,-283333.2,960.0,956.0,91.0,74.0,14.0,641.9,-33.466821,-70.626591,2019-08-20 17:21:26,60.0,22
4150,90.0,456.0,29.7,30327.4,25161.0,-4089.6,-140223.7,-71024.0,-224.3,0.0,0.0,-6892.4,-1447.2,0.0,624768.4,-283353.8,880.0,880.0,91.0,76.0,53.0,636.6,-33.471321,-70.624008,2019-08-20 17:22:26,60.0,22
4151,0.0,422.0,-96.9,30329.1,25207.2,-4090.5,-140481.2,-71237.5,-224.3,0.0,0.0,-6918.6,-1450.5,20.0,626141.0,-283856.8,824.0,820.0,90.0,75.0,20.0,640.2,-33.485302,-70.619772,2019-08-20 17:25:26,180.0,22
4152,0.0,428.0,1.3,30329.1,25207.2,-4090.5,-140521.4,-71237.5,-224.3,0.0,0.0,-6918.6,-1450.5,17.0,626141.0,-283897.4,824.0,816.0,90.0,73.0,0.0,638.5,-33.485447,-70.619575,2019-08-20 17:26:26,60.0,22
4153,100.0,428.0,130.6,30329.3,25249.1,-4090.8,-140612.7,-71277.9,-224.3,0.0,0.0,-6920.2,-1450.9,0.0,626561.8,-284031.8,804.0,804.0,90.0,73.0,9.0,636.2,-33.486812,-70.618766,2019-08-20 17:27:26,60.0,22
4154,76.0,340.0,93.4,30329.8,25280.1,-4091.2,-140697.8,-71411.2,-224.3,0.0,0.0,-6925.2,-1450.9,0.0,627364.9,-284256.1,936.0,932.0,90.0,75.0,14.0,636.5,-33.491111,-70.617506,2019-08-20 17:28:26,60.0,22
4155,0.0,340.0,-157.1,30330.4,25305.8,-4091.5,-140856.5,-71481.0,-224.3,0.0,0.0,-6926.5,-1451.6,26.0,628256.6,-284487.4,896.0,896.0,90.0,77.0,20.0,641.1,-33.495723,-70.616499,2019-08-20 17:29:26,60.0,22
4156,100.0,308.0,226.5,30330.4,25331.0,-4091.5,-140895.1,-71488.9,-224.3,0.0,0.0,-6926.5,-1451.6,0.0,628417.8,-284534.2,868.0,868.0,90.0,75.0,27.0,633.3,-33.495987,-70.616459,2019-08-20 17:30:26,60.0,22
4157,0.0,252.0,7.9,30331.0,25357.8,-4092.0,-141025.0,-71732.1,-224.3,0.0,0.0,-6933.3,-1452.8,0.0,629515.8,-284917.4,948.0,948.0,90.0,77.0,0.0,637.9,-33.500881,-70.615442,2019-08-20 17:32:26,120.0,22
4158,80.0,252.0,66.7,30331.5,25382.1,-4092.0,-141025.0,-71732.1,-224.3,0.0,0.0,-6933.3,-1452.8,0.0,630509.2,-284917.4,992.0,988.0,90.0,76.0,53.0,635.1,-33.505132,-70.614673,2019-08-20 17:33:26,60.0,22
4159,48.0,212.0,16.5,30331.9,25408.8,-4092.0,-141164.0,-71870.4,-224.3,0.0,0.0,-6933.6,-1453.6,0.0,631230.4,-285195.9,948.0,936.0,89.0,76.0,48.0,636.0,-33.508442,-70.613539,2019-08-20 17:34:26,60.0,22
4160,48.0,212.0,85.3,30332.5,25433.8,-4092.1,-141198.7,-72036.3,-224.3,0.0,0.0,-6936.4,-1454.8,0.0,632136.6,-285401.2,896.0,896.0,89.0,79.0,51.0,634.8,-33.512139,-70.609886,2019-08-20 17:35:26,60.0,22
4161,100.0,200.0,216.6,30332.6,25460.6,-4100.1,-141391.6,-72053.5,-224.3,0.0,0.0,-6947.8,-1454.8,0.0,632377.5,-285629.9,836.0,828.0,89.0,77.0,32.0,632.9,-33.513363,-70.608792,2019-08-20 17:36:26,60.0,22
4162,0.0,200.0,1.7,30333.2,25460.6,-4100.2,-141562.8,-72126.1,-224.3,0.0,0.0,-6953.6,-1454.8,0.0,633077.5,-285878.1,792.0,788.0,89.0,77.0,0.0,638.0,-33.517418,-70.604959,2019-08-20 17:37:26,60.0,22
4163,0.0,230.0,7.2,30333.6,25485.3,-4100.3,-141666.5,-72222.6,-224.3,0.0,0.0,-6959.3,-1455.3,0.0,633768.4,-286085.2,764.0,764.0,89.0,77.0,0.0,637.8,-33.519894,-70.602511,2019-08-20 17:38:26,60.0,22
4164,0.0,190.0,1.5,30334.7,25537.5,-4110.0,-142008.1,-72442.5,-224.3,0.0,0.0,-6972.8,-1460.8,15.0,635867.7,-286676.5,892.0,900.0,88.0,80.0,0.0,637.3,-33.526804,-70.596636,2019-08-20 17:40:26,120.0,22
4165,100.0,188.0,208.1,30335.1,25578.6,-4110.3,-142223.6,-72442.5,-224.3,0.0,0.0,-6977.7,-1460.8,0.0,636928.8,-286896.5,868.0,880.0,88.0,81.0,40.0,632.3,-33.530586,-70.59501,2019-08-20 17:41:26,60.0,22
4166,0.0,192.0,2.5,30335.8,25578.6,-4111.0,-142380.3,-72501.8,-224.3,0.0,0.0,-6978.8,-1462.1,0.0,637625.8,-287116.5,816.0,824.0,88.0,79.0,0.0,637.8,-33.536093,-70.592625,2019-08-20 17:42:26,60.0,22
4167,83.0,192.0,127.6,30336.3,25604.7,-4111.5,-142523.2,-72501.8,-224.3,0.0,0.0,-6985.9,-1462.2,0.0,638626.2,-287268.1,816.0,816.0,88.0,79.0,43.0,634.0,-33.539984,-70.590826,2019-08-20 17:43:26,60.0,22
4168,18.0,198.0,5.1,30336.7,25626.7,-4111.5,-142630.1,-72659.1,-224.3,0.0,0.0,-6986.1,-1462.6,0.0,639067.7,-287533.4,804.0,796.0,88.0,77.0,0.0,637.8,-33.5428,-70.589565,2019-08-20 17:44:26,60.0,22
4169,36.0,198.0,17.9,30337.2,25654.8,-4111.5,-142903.5,-72671.5,-224.3,0.0,0.0,-6986.2,-1462.6,0.0,639884.9,-287819.9,764.0,764.0,88.0,76.0,0.0,637.7,-33.546732,-70.587826,2019-08-20 17:45:26,60.0,22
4170,0.0,198.0,1.5,30337.9,25725.5,-4111.8,-143133.8,-72676.8,-224.3,0.0,0.0,-6997.3,-1463.3,0.0,640968.5,-288066.8,920.0,920.0,87.0,73.0,0.0,638.0,-33.553069,-70.58658,2019-08-20 17:47:26,120.0,22
4171,42.0,192.0,72.9,30338.5,25749.2,-4111.8,-143133.8,-72676.8,-224.3,0.0,0.0,-7005.3,-1464.6,0.0,641877.9,-288076.2,896.0,880.0,87.0,74.0,46.0,635.5,-33.557834,-70.585805,2019-08-20 17:48:26,60.0,22
4172,0.0,192.0,2.0,30338.8,25765.9,-4113.5,-143254.7,-72676.8,-224.3,0.0,0.0,-7014.7,-1465.6,0.0,642011.0,-288209.3,828.0,828.0,87.0,72.0,4.0,638.2,-33.56038,-70.585328,2019-08-20 17:49:26,60.0,22
4173,58.0,216.0,79.2,30339.1,25788.5,-4113.5,-143254.7,-72676.8,-224.3,0.0,0.0,-7015.6,-1466.7,0.0,642674.2,-288211.2,840.0,828.0,87.0,71.0,50.0,635.8,-33.562884,-70.584898,2019-08-20 17:50:26,60.0,22
4174,0.0,216.0,1.8,30339.9,25788.5,-4119.5,-143318.6,-72731.3,-224.3,0.0,0.0,-7041.3,-1484.7,15.0,643251.1,-288378.6,804.0,796.0,87.0,70.0,2.0,638.3,-33.569544,-70.583669,2019-08-20 17:51:26,60.0,22
4175,86.0,242.0,216.4,30340.1,25835.5,-4119.5,-143379.6,-72731.3,-224.3,0.0,0.0,-7041.3,-1484.7,0.0,643690.1,-288440.6,1000.0,988.0,86.0,72.0,24.0,633.6,-33.571399,-70.583312,2019-08-20 17:52:26,60.0,22
4176,0.0,240.0,1.7,30341.0,25877.9,-4120.3,-143783.8,-72911.9,-224.3,0.0,0.0,-7052.4,-1485.2,15.0,645195.1,-289037.8,896.0,884.0,86.0,77.0,0.0,638.1,-33.57913,-70.581822,2019-08-20 17:54:26,120.0,22
4177,100.0,240.0,64.5,30341.4,25898.7,-4120.3,-143783.8,-72911.9,-224.3,0.0,0.0,-7052.4,-1485.2,0.0,645919.4,-289037.8,896.0,896.0,86.0,76.0,52.0,635.2,-33.581742,-70.581266,2019-08-20 17:55:26,60.0,22
4178,0.0,210.0,1.7,30342.0,25898.7,-4120.6,-144023.3,-72946.5,-224.3,0.0,0.0,-7053.0,-1485.9,0.0,646395.8,-289313.1,844.0,844.0,86.0,74.0,0.0,638.3,-33.587372,-70.580188,2019-08-20 17:56:26,60.0,22
4179,0.0,208.0,1.7,30342.3,25921.8,-4123.3,-144130.9,-73040.6,-224.3,0.0,0.0,-7063.6,-1485.9,0.0,646988.2,-289529.1,816.0,812.0,86.0,75.0,0.0,638.0,-33.589907,-70.579656,2019-08-20 17:57:26,60.0,22
4180,0.0,228.0,-165.7,30342.6,25944.3,-4124.3,-144221.6,-73063.8,-224.3,0.0,0.0,-7065.9,-1485.9,25.0,647449.6,-289646.5,804.0,788.0,86.0,76.0,23.0,640.7,-33.591783,-70.579348,2019-08-20 17:58:26,60.0,22
4181,99.0,228.0,53.6,30342.9,25967.9,-4125.1,-144249.3,-73113.2,-224.3,0.0,0.0,-7067.1,-1485.9,0.0,648224.5,-289725.6,1000.0,1000.0,86.0,77.0,53.0,635.5,-33.594905,-70.578873,2019-08-20 17:59:26,60.0,22
4182,0.0,216.0,-87.4,30343.7,26020.5,-4129.5,-144591.5,-73162.6,-224.3,0.0,0.0,-7084.4,-1486.0,14.0,649028.4,-290138.3,880.0,876.0,85.0,75.0,30.0,639.1,-33.600992,-70.577639,2019-08-20 18:01:26,120.0,22
4183,100.0,216.0,212.8,30343.9,26043.7,-4130.5,-144644.5,-73283.2,-224.3,0.0,0.0,-7094.3,-1487.8,0.0,649364.6,-290325.0,864.0,856.0,85.0,76.0,15.0,634.4,-33.602764,-70.577262,2019-08-20 18:02:26,60.0,22
4184,100.0,216.0,201.4,30344.1,26066.7,-4130.5,-144668.2,-73461.2,-224.3,0.0,0.0,-7094.3,-1487.8,0.0,650024.5,-290527.2,856.0,856.0,85.0,77.0,36.0,633.3,-33.604561,-70.576907,2019-08-20 18:03:26,60.0,22
4185,0.0,226.0,1.3,30344.2,26066.7,-4133.4,-144780.5,-73461.2,-224.3,0.0,0.0,-7100.9,-1487.8,17.0,650096.5,-290648.4,820.0,816.0,85.0,76.0,0.0,638.5,-33.605726,-70.576682,2019-08-20 18:04:26,60.0,22
4186,0.0,226.0,-113.0,30344.5,26088.0,-4135.7,-144896.0,-73461.2,-224.3,0.0,0.0,-7111.3,-1492.0,22.0,650604.6,-290781.0,788.0,784.0,85.0,74.0,23.0,640.2,-33.608093,-70.576219,2019-08-20 18:05:26,60.0,22
4187,0.0,252.0,1.6,30344.6,26120.2,-4135.7,-144968.2,-73463.1,-224.3,0.0,0.0,-7111.3,-1492.0,15.0,650766.5,-290854.2,1000.0,1000.0,85.0,74.0,0.0,638.4,-33.608611,-70.576067,2019-08-20 18:06:26,60.0,22
4188,0.0,252.0,0.0,30344.8,26140.3,-4140.6,-145027.1,-73471.1,-224.3,0.0,0.0,-7112.9,-1492.0,16.0,651100.9,-290930.1,936.0,928.0,85.0,73.0,4.0,638.3,-33.610478,-70.575717,2019-08-20 18:07:26,60.0,22
4189,0.0,218.0,-99.5,30345.4,26198.4,-4163.8,-145234.8,-73492.0,-224.3,0.0,0.0,-7139.9,-1492.6,23.0,651985.9,-291213.8,824.0,816.0,85.0,74.0,21.0,639.4,-33.614159,-70.577553,2019-08-20 18:09:26,120.0,22
4190,0.0,256.0,7.5,30345.8,26218.2,-4169.3,-145374.3,-73533.5,-224.3,0.0,0.0,-7158.3,-1493.4,2.0,652289.4,-291420.1,776.0,776.0,85.0,75.0,17.0,638.7,-33.614571,-70.581544,2019-08-20 18:10:26,60.0,22
4191,0.0,252.0,-5.3,30346.2,26237.9,-4174.1,-145487.1,-73650.6,-224.3,0.0,0.0,-7181.5,-1494.0,16.0,653101.4,-291679.4,980.0,972.0,84.0,76.0,46.0,637.3,-33.615312,-70.585518,2019-08-20 18:11:26,60.0,22
4192,0.0,276.0,-92.2,30346.7,26254.7,-4174.6,-145773.0,-73770.8,-224.3,0.0,0.0,-7187.6,-1495.0,18.0,653559.5,-292091.8,896.0,896.0,84.0,79.0,31.0,639.8,-33.616262,-70.589868,2019-08-20 18:12:26,60.0,22
4193,85.0,276.0,99.8,30346.8,26271.8,-4177.5,-145882.6,-73773.3,-224.3,0.0,0.0,-7187.6,-1495.0,0.0,653700.5,-292206.0,860.0,856.0,84.0,77.0,27.0,636.2,-33.61646,-70.590859,2019-08-20 18:13:26,60.0,22
4194,0.0,258.0,2.3,30347.3,26273.0,-4182.4,-146144.7,-73894.2,-224.3,0.0,0.0,-7202.4,-1496.5,0.0,654365.1,-292610.1,836.0,828.0,84.0,77.0,19.0,638.4,-33.615081,-70.595588,2019-08-20 18:14:26,60.0,22
4195,20.0,332.0,21.7,30347.9,26309.5,-4182.9,-146310.3,-74291.3,-224.3,0.0,0.0,-7204.6,-1496.6,0.0,655437.8,-293175.4,1000.0,1000.0,84.0,77.0,11.0,638.5,-33.615565,-70.601799,2019-08-20 18:16:26,120.0,22
4196,94.0,332.0,116.4,30348.4,26347.6,-4183.6,-146359.3,-74291.3,-224.3,0.0,0.0,-7208.6,-1497.3,0.0,656066.8,-293229.2,960.0,960.0,84.0,78.0,52.0,635.0,-33.617973,-70.599623,2019-08-20 18:17:26,60.0,22
4197,100.0,310.0,230.8,30349.1,26347.6,-4189.1,-146554.5,-74420.8,-224.3,0.0,0.0,-7255.5,-1501.9,0.0,656477.1,-293607.3,928.0,920.0,84.0,76.0,29.0,633.9,-33.624044,-70.59848,2019-08-20 18:18:26,60.0,22
4198,94.0,310.0,217.0,30349.9,26347.6,-4191.8,-146637.5,-74558.1,-224.3,0.0,0.0,-7278.7,-1503.3,0.0,657118.6,-293853.9,920.0,920.0,84.0,76.0,35.0,634.2,-33.629972,-70.60133,2019-08-20 18:19:26,60.0,22
4199,0.0,378.0,-7.8,30350.7,26347.6,-4191.8,-146637.5,-74558.1,-224.3,0.0,0.0,-7304.3,-1509.3,0.0,657445.0,-293883.1,920.0,920.0,84.0,74.0,52.0,638.3,-33.631988,-70.609685,2019-08-20 18:20:26,60.0,22
4200,100.0,378.0,213.3,30351.1,26375.2,-4194.9,-146904.0,-74663.3,-224.3,0.0,0.0,-7315.0,-1509.9,0.0,657887.5,-294267.6,880.0,880.0,84.0,74.0,33.0,633.5,-33.631134,-70.611779,2019-08-20 18:21:26,60.0,22
4201,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,180.0,22
4202,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4203,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4204,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4205,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4206,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4207,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4208,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4209,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4210,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4211,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4212,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4213,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4214,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4215,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4216,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4217,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4218,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4219,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
4220,0.0,500.0,7.1,30351.8,26436.5,-4197.6,-147168.4,-74809.5,-224.3,0.0,0.0,-7325.1,-1509.9,0.0,658701.2,-294691.7,936.0,932.0,84.0,72.0,0.0,638.5,-33.633476,-70.610569,2019-08-20 18:24:26,0.0,22
