,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
1810,98.0,206.0,211.8,69619.7,1777.7,-32.7,-4990.2,-7912.6,-53.0,0.0,0.0,-285.9,-157.3,0.0,50754.3,-13435.7,856.0,880.0,89.0,75.0,41.0,632.8,-33.517711,-70.604672,2020-04-21 15:32:10,120.0,18
1811,0.0,206.0,-137.7,69620.2,1802.0,-32.8,-5046.4,-8193.4,-53.0,0.0,0.0,-286.0,-157.3,35.0,51697.1,-13773.0,788.0,820.0,89.0,76.0,16.0,640.3,-33.520926,-70.601185,2020-04-21 15:33:10,60.0,18
1812,0.0,196.0,7.3,69620.9,1849.0,-33.0,-5096.9,-8551.2,-65.4,0.0,0.0,-295.7,-173.9,0.0,53488.3,-14220.1,960.0,1000.0,88.0,80.0,0.0,637.2,-33.526091,-70.596993,2020-04-21 15:35:10,120.0,18
1813,0.0,200.0,-160.6,69621.4,1904.3,-33.0,-5184.0,-8667.6,-65.4,0.0,0.0,-296.3,-173.9,21.0,54619.5,-14424.2,896.0,920.0,88.0,78.0,32.0,639.7,-33.529775,-70.595358,2020-04-21 15:37:10,120.0,18
1814,96.0,182.0,206.0,69622.1,1927.4,-33.0,-5222.8,-8741.4,-65.4,0.0,0.0,-304.1,-177.6,0.0,55724.3,-14548.4,872.0,908.0,88.0,79.0,50.0,632.9,-33.535371,-70.592917,2020-04-21 15:38:10,60.0,18
1815,0.0,170.0,7.6,69623.1,1949.7,-33.8,-5514.2,-8849.9,-65.4,0.0,0.0,-312.4,-190.6,15.0,57035.8,-14970.4,828.0,860.0,88.0,77.0,0.0,637.7,-33.543203,-70.5894,2020-04-21 15:40:10,120.0,18
1816,100.0,182.0,73.3,69624.2,2003.5,-33.9,-5579.7,-8989.3,-65.4,0.0,0.0,-312.5,-190.6,0.0,58920.8,-15175.5,804.0,828.0,87.0,76.0,52.0,635.1,-33.551821,-70.586785,2020-04-21 15:42:10,120.0,18
1817,86.0,182.0,80.0,69624.8,2030.0,-34.0,-5591.7,-9157.9,-65.4,0.0,0.0,-312.5,-190.6,0.0,59936.6,-15356.3,1000.0,1000.0,87.0,77.0,52.0,634.6,-33.55669,-70.585877,2020-04-21 15:43:10,60.0,18
1818,89.0,166.0,74.5,69625.9,2077.7,-34.0,-5698.1,-9425.8,-65.4,0.0,0.0,-313.0,-190.6,0.0,61722.6,-15731.1,896.0,936.0,86.0,78.0,52.0,634.7,-33.566293,-70.584173,2020-04-21 15:45:10,120.0,18
1819,38.0,182.0,12.3,69627.1,2107.6,-37.3,-5802.1,-9828.3,-65.4,0.0,0.0,-316.4,-200.7,0.0,63278.7,-16254.4,808.0,840.0,86.0,78.0,0.0,637.5,-33.576112,-70.582292,2020-04-21 15:47:10,120.0,18
1820,0.0,192.0,7.1,69627.4,2128.5,-37.3,-5825.4,-9913.8,-65.4,0.0,0.0,-316.9,-200.7,15.0,63820.4,-16363.7,804.0,840.0,86.0,78.0,0.0,637.7,-33.579129,-70.581699,2020-04-21 15:48:10,60.0,18
1821,91.0,208.0,57.0,69628.4,2172.8,-37.4,-6008.5,-9937.2,-65.4,0.0,0.0,-317.8,-200.7,0.0,65461.2,-16571.1,788.0,816.0,85.0,76.0,53.0,635.0,-33.587188,-70.580162,2020-04-21 15:50:10,120.0,18
1822,20.0,206.0,19.0,69629.3,2216.4,-37.8,-6122.2,-10268.5,-65.4,0.0,0.0,-324.4,-200.7,0.0,66490.6,-17023.3,968.0,1000.0,85.0,76.0,18.0,637.6,-33.594791,-70.578903,2020-04-21 15:52:10,120.0,18
1823,0.0,206.0,1.4,69630.0,2216.4,-38.5,-6174.4,-10441.8,-65.4,0.0,0.0,-324.5,-200.7,0.0,67277.4,-17249.6,920.0,944.0,85.0,76.0,0.0,638.1,-33.600201,-70.577844,2020-04-21 15:53:10,60.0,18
1824,0.0,232.0,-41.3,69631.0,2272.9,-49.4,-6310.3,-10583.3,-65.4,0.0,0.0,-357.1,-221.7,21.0,68571.9,-17594.4,804.0,828.0,85.0,75.0,9.0,638.7,-33.608942,-70.575976,2020-04-21 15:55:10,120.0,18
1825,0.0,220.0,-89.0,69631.6,2314.8,-50.3,-6533.6,-10788.5,-65.4,0.0,0.0,-358.6,-222.7,32.0,69652.7,-18026.3,960.0,992.0,84.0,76.0,12.0,639.9,-33.613393,-70.575156,2020-04-21 15:57:10,120.0,18
1826,0.0,238.0,-275.7,69632.4,2362.8,-52.0,-6771.5,-11312.1,-65.4,0.0,0.0,-379.5,-247.5,33.0,71581.9,-18835.0,876.0,936.0,84.0,83.0,37.0,642.1,-33.614863,-70.583359,2020-04-21 15:59:10,120.0,18
1827,0.0,212.0,-4.7,69633.0,2377.0,-53.1,-6933.2,-11660.8,-65.4,0.0,0.0,-398.6,-262.9,0.0,72559.1,-19382.5,856.0,920.0,84.0,84.0,41.0,637.0,-33.615974,-70.588853,2020-04-21 16:00:10,60.0,18
1828,0.0,238.0,-120.5,69633.7,2433.4,-58.7,-7275.9,-12067.9,-65.4,0.0,0.0,-421.4,-267.0,26.0,74016.3,-20164.7,988.0,1000.0,84.0,87.0,19.0,638.9,-33.615056,-70.595579,2020-04-21 16:02:10,120.0,18
1829,100.0,218.0,187.0,69634.1,2467.8,-59.0,-7326.9,-12205.2,-65.4,0.0,0.0,-421.8,-267.4,0.0,74913.9,-20354.2,868.0,920.0,84.0,81.0,50.0,632.9,-33.615346,-70.59908,2020-04-21 16:04:10,120.0,18
1830,87.0,218.0,4.7,69634.7,2484.1,-60.4,-7388.6,-12471.3,-103.1,0.0,0.0,-430.5,-269.4,0.0,75887.0,-20731.6,840.0,892.0,84.0,81.0,55.0,636.4,-33.6172,-70.599796,2020-04-21 16:05:10,60.0,18
1831,100.0,232.0,209.3,69636.3,2484.1,-70.0,-7668.1,-12631.8,-103.1,0.0,0.0,-509.5,-297.5,0.0,77008.6,-21288.3,816.0,848.0,83.0,76.0,46.0,633.7,-33.629971,-70.601361,2020-04-21 16:07:10,120.0,18
1832,0.0,270.0,1.1,69637.9,2484.1,-72.8,-8025.9,-12766.0,-103.1,0.0,0.0,-567.5,-303.4,15.0,78320.1,-21850.4,792.0,828.0,83.0,74.0,48.0,637.7,-33.633984,-70.611421,2020-04-21 16:09:10,120.0,18
1833,5.0,390.0,9.8,69638.2,2510.6,-76.0,-8196.4,-12859.3,-103.1,0.0,0.0,-574.1,-305.8,0.0,78605.7,-22126.7,960.0,984.0,83.0,75.0,4.0,638.0,-33.633373,-70.610573,2020-04-21 16:10:10,60.0,18
1834,0.0,198.0,13.9,69645.5,522.1,-12.7,-1174.5,-541.0,0.0,0.0,0.0,-132.9,-20.1,15.0,8741.1,-1884.3,868.0,896.0,81.0,68.0,0.0,637.2,-33.603133,-70.577079,2020-04-21 17:40:49,5439.0,19
1835,0.0,232.0,10.2,69646.1,566.3,-12.7,-1553.7,-599.4,0.0,0.0,0.0,-132.9,-20.1,15.0,9678.0,-2321.9,816.0,840.0,81.0,70.0,0.0,637.7,-33.598208,-70.578083,2020-04-21 17:42:49,120.0,19
1836,19.0,206.0,26.4,69647.0,589.3,-12.7,-1664.2,-627.0,0.0,0.0,0.0,-143.3,-20.3,0.0,10524.2,-2470.6,816.0,840.0,81.0,69.0,48.0,636.5,-33.590916,-70.57951,2020-04-21 17:44:49,120.0,19
1837,32.0,202.0,48.5,69647.6,612.2,-12.7,-1766.5,-726.2,0.0,0.0,0.0,-144.5,-20.3,0.0,10971.6,-2673.3,984.0,1000.0,80.0,70.0,48.0,635.9,-33.586274,-70.58038,2020-04-21 17:45:49,60.0,19
1838,26.0,258.0,0.0,69648.2,632.6,-12.7,-1807.4,-874.0,0.0,0.0,0.0,-149.9,-20.4,0.0,11428.2,-2867.5,936.0,968.0,80.0,70.0,45.0,636.7,-33.580787,-70.581437,2020-04-21 17:47:49,120.0,19
1839,35.0,326.0,70.3,69649.4,654.1,-15.9,-2225.5,-932.4,0.0,0.0,0.0,-166.5,-20.4,0.0,12265.9,-3363.8,840.0,868.0,80.0,72.0,42.0,636.1,-33.571486,-70.583298,2020-04-21 17:49:49,120.0,19
1840,29.0,452.0,45.5,69649.8,674.9,-17.3,-2313.1,-1000.7,0.0,0.0,0.0,-172.6,-20.4,0.0,12567.2,-3527.1,804.0,836.0,80.0,71.0,42.0,636.2,-33.567835,-70.583971,2020-04-21 17:50:49,60.0,19
1841,78.0,486.0,152.1,69650.6,721.5,-17.3,-2710.8,-1007.2,0.0,0.0,0.0,-175.3,-20.7,0.0,13190.6,-3934.4,816.0,856.0,80.0,72.0,32.0,634.8,-33.560832,-70.585233,2020-04-21 17:52:49,120.0,19
1842,0.0,500.0,6.4,69651.5,740.2,-17.3,-2815.0,-1122.4,0.0,0.0,0.0,-181.0,-20.7,10.0,13512.6,-4159.6,896.0,916.0,80.0,72.0,0.0,638.4,-33.553619,-70.586559,2020-04-21 17:54:49,120.0,19
1843,0.0,500.0,-1.8,69651.8,759.9,-17.3,-2815.0,-1122.4,0.0,0.0,0.0,-182.0,-20.8,0.0,13985.1,-4160.6,892.0,920.0,80.0,71.0,51.0,637.2,-33.550905,-70.586994,2020-04-21 17:55:49,60.0,19
1844,42.0,500.0,112.2,69652.7,802.9,-17.7,-3181.0,-1295.1,0.0,0.0,0.0,-187.1,-21.4,0.0,14682.2,-4705.3,832.0,868.0,80.0,72.0,31.0,635.6,-33.543485,-70.589272,2020-04-21 17:57:49,120.0,19
1845,0.0,500.0,2.2,69653.7,822.1,-20.5,-3526.6,-1389.1,0.0,0.0,0.0,-219.7,-21.4,0.0,15184.9,-5180.5,788.0,816.0,80.0,72.0,0.0,639.3,-33.535351,-70.59293,2020-04-21 17:59:49,120.0,19
1846,0.0,500.0,0.0,69654.2,839.5,-20.8,-3526.6,-1389.1,0.0,0.0,0.0,-227.0,-21.4,6.0,15495.4,-5188.0,984.0,1000.0,80.0,72.0,41.0,638.2,-33.531552,-70.594615,2020-04-21 18:00:49,60.0,19
1847,0.0,500.0,-4.6,69655.1,875.7,-21.3,-3893.6,-1476.5,0.0,0.0,0.0,-248.3,-22.1,0.0,16132.2,-5665.0,868.0,896.0,80.0,73.0,40.0,638.3,-33.524557,-70.59757,2020-04-21 18:02:49,120.0,19
1848,0.0,500.0,1.9,69655.6,911.9,-21.8,-4091.3,-1476.5,0.0,0.0,0.0,-251.5,-22.1,0.0,16549.1,-5866.5,816.0,840.0,80.0,72.0,43.0,637.7,-33.521021,-70.599096,2020-04-21 18:04:49,120.0,19
1849,0.0,500.0,13.8,69655.9,935.6,-21.8,-4216.8,-1679.2,0.0,0.0,0.0,-251.5,-22.1,12.0,16907.8,-6194.6,960.0,984.0,80.0,73.0,0.0,638.4,-33.518059,-70.601284,2020-04-21 18:05:49,60.0,19
1850,0.0,500.0,6.9,69656.8,975.6,-26.1,-4448.8,-1854.6,0.0,0.0,0.0,-257.3,-23.4,15.0,17766.8,-6614.2,896.0,920.0,80.0,75.0,2.0,638.6,-33.512596,-70.606982,2020-04-21 18:07:49,120.0,19
1851,0.0,500.0,7.3,69657.5,1019.4,-26.1,-4608.6,-2060.1,0.0,0.0,0.0,-265.8,-38.0,12.0,18611.8,-7002.7,828.0,856.0,80.0,76.0,0.0,637.9,-33.508677,-70.611877,2020-04-21 18:09:49,120.0,19
1852,32.0,492.0,35.7,69657.8,1041.2,-26.1,-4608.6,-2060.1,0.0,0.0,0.0,-265.8,-38.0,0.0,19096.0,-7002.7,828.0,856.0,80.0,74.0,50.0,635.6,-33.507246,-70.613577,2020-04-21 18:10:49,60.0,19
1853,39.0,450.0,107.4,69658.8,1086.9,-26.1,-4750.6,-2322.3,0.0,0.0,0.0,-270.8,-38.0,0.0,19718.0,-7412.0,788.0,816.0,79.0,73.0,36.0,634.9,-33.498934,-70.615779,2020-04-21 18:12:49,120.0,19
1854,0.0,396.0,2.1,69659.6,1127.1,-26.2,-5070.0,-2546.0,0.0,0.0,0.0,-274.9,-38.0,14.0,20446.2,-7959.2,868.0,888.0,79.0,76.0,0.0,638.2,-33.491869,-70.617264,2020-04-21 18:14:49,120.0,19
1855,0.0,396.0,-149.4,69660.1,1146.5,-26.2,-5108.9,-2687.1,0.0,0.0,0.0,-287.5,-38.2,29.0,20830.8,-8152.1,868.0,896.0,79.0,75.0,16.0,641.8,-33.487564,-70.618365,2020-04-21 18:15:49,60.0,19
1856,0.0,478.0,2.1,69660.3,1187.0,-26.3,-5233.9,-2775.5,0.0,0.0,0.0,-287.7,-38.2,15.0,21280.6,-8365.7,812.0,832.0,79.0,75.0,0.0,638.1,-33.485817,-70.619205,2020-04-21 18:17:49,120.0,19
1857,66.0,458.0,193.3,69660.8,1223.9,-26.4,-5422.4,-2837.5,0.0,0.0,0.0,-315.0,-43.5,0.0,21926.3,-8649.0,800.0,828.0,79.0,73.0,25.0,634.2,-33.481965,-70.621103,2020-04-21 18:19:49,120.0,19
1858,0.0,420.0,2.5,69661.2,1223.9,-26.7,-5577.0,-2837.5,0.0,0.0,0.0,-320.5,-44.9,14.0,22145.8,-8810.8,788.0,816.0,79.0,73.0,0.0,638.3,-33.479069,-70.621814,2020-04-21 18:20:49,60.0,19
1859,0.0,360.0,-1.6,69661.8,1270.8,-29.8,-5774.6,-2837.5,0.0,0.0,0.0,-320.6,-44.9,0.0,23264.2,-9011.6,988.0,1000.0,79.0,72.0,50.0,635.7,-33.473953,-70.623162,2020-04-21 18:22:49,120.0,19
1860,0.0,386.0,4.5,69663.0,1294.1,-33.3,-6155.0,-2966.0,0.0,0.0,0.0,-334.2,-49.4,16.0,24296.8,-9542.2,860.0,896.0,79.0,74.0,4.0,637.5,-33.465006,-70.627107,2020-04-21 18:24:49,120.0,19
1861,0.0,380.0,-22.5,69663.3,1316.6,-33.3,-6217.4,-3079.3,0.0,0.0,0.0,-334.9,-49.4,16.0,24917.5,-9718.6,852.0,880.0,78.0,75.0,5.0,638.1,-33.46211,-70.627872,2020-04-21 18:25:49,60.0,19
1862,39.0,246.0,35.3,69664.1,1392.0,-33.3,-6416.1,-3234.0,0.0,0.0,0.0,-341.2,-49.9,0.0,26229.0,-10078.7,776.0,804.0,78.0,79.0,9.0,635.7,-33.456038,-70.629679,2020-04-21 18:27:49,120.0,19
1863,0.0,232.0,0.0,69664.9,1424.2,-33.3,-6416.8,-3234.0,0.0,0.0,0.0,-341.2,-49.9,0.0,27273.9,-10079.4,960.0,996.0,78.0,75.0,41.0,635.8,-33.449766,-70.631624,2020-04-21 18:29:49,120.0,19
1864,0.0,246.0,3.6,69665.1,1452.5,-33.3,-6602.3,-3320.5,0.0,0.0,0.0,-341.2,-49.9,14.0,27632.8,-10351.5,880.0,908.0,78.0,74.0,0.0,636.7,-33.447597,-70.632266,2020-04-21 18:30:49,60.0,19
1865,0.0,198.0,2.2,69665.6,1474.2,-33.6,-6640.6,-3366.3,0.0,0.0,0.0,-350.4,-50.0,15.0,28177.4,-10445.2,856.0,880.0,78.0,71.0,0.0,637.1,-33.443782,-70.63332,2020-04-21 18:32:49,120.0,19
1866,0.0,186.0,2.3,69666.3,1494.9,-34.0,-6768.6,-3371.4,0.0,0.0,0.0,-365.9,-55.7,0.0,28931.4,-10599.9,804.0,820.0,78.0,70.0,0.0,637.0,-33.437777,-70.63508,2020-04-21 18:34:49,120.0,19
1867,0.0,186.0,8.1,69666.4,1539.3,-34.6,-6787.6,-3371.4,0.0,0.0,0.0,-368.4,-56.2,4.0,29261.7,-10622.5,900.0,932.0,78.0,70.0,29.0,634.9,-33.436866,-70.635382,2020-04-21 18:35:49,60.0,19
1868,0.0,218.0,20.2,69666.8,1556.9,-41.6,-6946.4,-3371.4,0.0,0.0,0.0,-377.8,-56.2,0.0,29654.9,-10798.0,868.0,908.0,77.0,69.0,29.0,636.5,-33.434885,-70.637224,2020-04-21 18:37:49,120.0,19
1869,45.0,242.0,25.3,69667.1,1580.3,-46.2,-7090.8,-3375.2,0.0,0.0,0.0,-383.6,-57.3,0.0,29935.1,-10957.8,804.0,828.0,77.0,69.0,5.0,637.6,-33.435943,-70.639163,2020-04-21 18:39:49,120.0,19
1870,0.0,230.0,1.5,69667.4,1614.0,-46.2,-7093.6,-3375.2,0.0,0.0,0.0,-383.6,-57.3,0.0,30260.3,-10960.6,800.0,828.0,77.0,68.0,28.0,636.9,-33.436953,-70.637587,2020-04-21 18:40:49,60.0,19
1871,52.0,276.0,64.9,69667.6,1642.9,-46.2,-7163.8,-3375.2,0.0,0.0,0.0,-383.6,-57.3,0.0,30487.8,-11030.8,896.0,920.0,77.0,66.0,6.0,636.5,-33.437914,-70.636523,2020-04-21 18:42:49,120.0,19
1872,45.0,312.0,162.6,69668.0,1695.5,-47.2,-7249.0,-3387.3,0.0,0.0,0.0,-397.5,-57.3,0.0,31138.2,-11143.0,936.0,960.0,77.0,67.0,26.0,633.7,-33.440158,-70.634478,2020-04-21 18:44:49,120.0,19
1873,0.0,312.0,7.3,69668.3,1714.2,-47.2,-7390.8,-3453.0,0.0,0.0,0.0,-397.5,-57.3,0.0,31464.4,-11350.4,880.0,908.0,77.0,68.0,0.0,637.4,-33.442911,-70.633729,2020-04-21 18:45:49,60.0,19
1874,62.0,216.0,178.9,69668.7,1755.1,-49.2,-7640.8,-3453.0,0.0,0.0,0.0,-418.8,-60.5,0.0,32193.5,-11627.0,812.0,832.0,77.0,69.0,35.0,633.5,-33.446138,-70.632641,2020-04-21 18:47:49,120.0,19
1875,40.0,248.0,132.6,69669.6,1778.5,-51.7,-8103.8,-3496.3,0.0,0.0,0.0,-434.0,-63.0,0.0,32987.4,-12153.6,960.0,988.0,77.0,71.0,24.0,635.3,-33.453014,-70.630646,2020-04-21 18:49:49,120.0,19
1876,0.0,278.0,2.7,69669.8,1798.7,-52.3,-8374.6,-3496.3,0.0,0.0,0.0,-434.1,-63.0,4.0,33298.0,-12425.0,868.0,900.0,77.0,73.0,10.0,637.6,-33.455023,-70.630053,2020-04-21 18:50:49,60.0,19
1877,70.0,306.0,183.0,69670.4,1854.4,-52.7,-8448.7,-3728.9,0.0,0.0,0.0,-445.6,-63.4,0.0,34143.6,-12743.9,816.0,836.0,77.0,73.0,27.0,633.3,-33.459818,-70.628697,2020-04-21 18:52:49,120.0,19
1878,0.0,300.0,14.4,69671.3,1891.7,-54.7,-8749.9,-3816.2,0.0,0.0,0.0,-452.3,-63.4,0.0,34936.2,-13141.3,880.0,908.0,76.0,74.0,18.0,636.7,-33.467055,-70.626465,2020-04-21 18:54:49,120.0,19
1879,0.0,336.0,0.0,69672.0,1913.8,-54.7,-8765.5,-3816.2,0.0,0.0,0.0,-454.1,-63.4,0.0,35725.7,-13158.7,912.0,940.0,76.0,72.0,43.0,635.9,-33.472009,-70.623787,2020-04-21 18:56:49,120.0,19
1880,38.0,302.0,107.2,69673.9,2009.1,-63.5,-9006.3,-3816.2,0.0,0.0,0.0,-477.4,-68.7,0.0,37445.3,-13437.1,952.0,976.0,76.0,69.0,42.0,633.2,-33.48771,-70.618415,2020-04-21 19:02:49,360.0,19
1881,0.0,288.0,9.1,69674.3,2037.7,-64.4,-9135.6,-3816.2,0.0,0.0,0.0,-480.4,-69.8,14.0,37757.8,-13571.5,868.0,904.0,76.0,68.0,0.0,636.8,-33.491086,-70.61761,2020-04-21 19:04:49,120.0,19
1882,54.0,288.0,104.6,69674.8,2066.1,-64.4,-9135.6,-3816.2,0.0,0.0,0.0,-480.4,-69.8,0.0,38449.8,-13571.5,868.0,896.0,76.0,68.0,34.0,634.2,-33.495293,-70.616582,2020-04-21 19:05:49,60.0,19
1883,0.0,258.0,8.0,69675.5,2075.5,-64.4,-9256.4,-3983.0,0.0,0.0,0.0,-482.7,-70.5,0.0,39415.5,-13862.0,840.0,868.0,75.0,71.0,0.0,636.0,-33.500887,-70.615485,2020-04-21 19:07:49,120.0,19
1884,9.0,202.0,9.2,69676.3,2104.5,-64.8,-9273.3,-3983.0,0.0,0.0,0.0,-484.3,-70.5,0.0,40293.8,-13881.1,828.0,856.0,75.0,70.0,0.0,635.9,-33.508074,-70.613874,2020-04-21 19:09:49,120.0,19
1885,0.0,202.0,7.1,69676.5,2136.8,-64.8,-9369.6,-3983.0,0.0,0.0,0.0,-484.3,-70.5,0.0,40686.2,-13977.4,792.0,824.0,75.0,70.0,0.0,635.9,-33.509273,-70.612644,2020-04-21 19:10:49,60.0,19
1886,8.0,196.0,15.5,69677.1,2177.2,-69.4,-9486.9,-3983.0,0.0,0.0,0.0,-484.3,-70.5,0.0,41561.8,-14100.2,996.0,1000.0,75.0,70.0,0.0,635.6,-33.513021,-70.609084,2020-04-21 19:12:49,120.0,19
1887,0.0,166.0,6.3,69678.1,2207.3,-78.9,-9556.8,-3983.0,0.0,0.0,0.0,-484.5,-70.6,0.0,42722.6,-14179.9,920.0,948.0,74.0,70.0,0.0,635.4,-33.519956,-70.602479,2020-04-21 19:14:49,120.0,19
1888,63.0,166.0,170.7,69678.2,2259.7,-78.9,-9556.8,-3983.0,0.0,0.0,0.0,-484.5,-70.6,0.0,42924.3,-14179.9,900.0,936.0,74.0,69.0,22.0,632.1,-33.519956,-70.602479,2020-04-21 19:15:49,60.0,19
1889,0.0,170.0,6.4,69678.6,2292.6,-78.9,-9710.4,-4000.0,0.0,0.0,0.0,-484.5,-70.6,17.0,43654.0,-14350.5,828.0,864.0,74.0,71.0,0.0,635.8,-33.522561,-70.599015,2020-04-21 19:17:49,120.0,19
1890,72.0,176.0,174.1,69679.1,2402.4,-79.1,-9876.5,-4041.2,0.0,0.0,0.0,-485.5,-70.7,0.0,44756.5,-14559.5,916.0,948.0,74.0,72.0,25.0,631.5,-33.526265,-70.596872,2020-04-21 19:19:49,120.0,19
1891,0.0,146.0,6.2,69679.4,2402.4,-79.1,-9898.7,-4140.8,0.0,0.0,0.0,-485.5,-70.7,16.0,45200.9,-14681.2,956.0,984.0,74.0,73.0,0.0,635.3,-33.528365,-70.596018,2020-04-21 19:20:49,60.0,19
1892,0.0,126.0,0.0,69680.3,2430.5,-79.1,-9898.7,-4140.8,0.0,0.0,0.0,-497.9,-70.7,0.0,46411.9,-14693.6,908.0,936.0,74.0,72.0,30.0,634.4,-33.535506,-70.592877,2020-04-21 19:22:49,120.0,19
1893,76.0,140.0,174.8,69681.3,2514.9,-80.0,-10244.2,-4171.4,0.0,0.0,0.0,-503.7,-70.7,0.0,47993.0,-15076.4,828.0,860.0,73.0,73.0,28.0,630.6,-33.543295,-70.589366,2020-04-21 19:25:49,180.0,19
1894,0.0,142.0,56.3,69682.1,2565.9,-80.4,-10353.9,-4180.6,0.0,0.0,0.0,-513.1,-71.3,0.0,49245.2,-15205.8,796.0,816.0,73.0,75.0,44.0,631.6,-33.550027,-70.587151,2020-04-21 19:27:49,120.0,19
1895,63.0,150.0,134.6,69682.7,2593.8,-80.7,-10451.0,-4180.6,0.0,0.0,0.0,-519.1,-73.1,0.0,49938.4,-15310.9,972.0,1000.0,72.0,72.0,40.0,631.0,-33.554995,-70.586156,2020-04-21 19:29:49,120.0,19
1896,0.0,168.0,-124.0,69683.3,2593.8,-80.8,-10466.9,-4180.6,0.0,0.0,0.0,-537.5,-73.1,22.0,50412.8,-15345.3,960.0,988.0,72.0,71.0,24.0,636.0,-33.560112,-70.585387,2020-04-21 19:30:49,60.0,19
1897,98.0,188.0,209.1,69684.2,2622.3,-80.8,-10525.9,-4190.5,0.0,0.0,0.0,-546.0,-73.5,0.0,51390.6,-15423.2,884.0,916.0,72.0,71.0,40.0,629.4,-33.567481,-70.584005,2020-04-21 19:32:49,120.0,19
1898,61.0,210.0,132.9,69684.6,2676.1,-81.3,-10602.3,-4328.1,0.0,0.0,0.0,-546.5,-73.5,0.0,52013.1,-15638.6,828.0,856.0,72.0,71.0,32.0,631.1,-33.570218,-70.583447,2020-04-21 19:34:49,120.0,19
1899,0.0,210.0,2.5,69685.2,2676.1,-81.5,-10602.3,-4328.1,0.0,0.0,0.0,-554.6,-76.5,16.0,52546.0,-15649.9,828.0,848.0,72.0,71.0,33.0,633.2,-33.575507,-70.582408,2020-04-21 19:35:49,60.0,19
1900,41.0,208.0,34.2,69685.6,2713.8,-83.0,-10764.0,-4328.1,0.0,0.0,0.0,-558.5,-77.1,0.0,52928.2,-15817.6,804.0,824.0,72.0,70.0,5.0,633.8,-33.578989,-70.581829,2020-04-21 19:37:49,120.0,19
1901,32.0,206.0,92.3,69686.0,2753.2,-83.1,-10802.8,-4367.7,0.0,0.0,0.0,-559.0,-77.1,0.0,53756.4,-15896.7,948.0,972.0,72.0,69.0,41.0,631.0,-33.582721,-70.581053,2020-04-21 19:39:49,120.0,19
1902,33.0,200.0,81.0,69686.5,2776.7,-83.6,-10974.3,-4367.7,0.0,0.0,0.0,-564.1,-77.5,0.0,54247.5,-16074.9,936.0,964.0,72.0,70.0,33.0,631.3,-33.586198,-70.580425,2020-04-21 19:40:49,60.0,19
1903,22.0,210.0,43.0,69687.2,2799.8,-85.1,-11079.5,-4415.5,0.0,0.0,0.0,-573.9,-78.2,0.0,55021.1,-16240.0,868.0,908.0,71.0,71.0,27.0,632.1,-33.592883,-70.579261,2020-04-21 19:42:49,120.0,19
1904,0.0,198.0,-5.4,69687.9,2821.5,-85.6,-11153.6,-4427.4,0.0,0.0,0.0,-579.6,-78.5,0.0,55754.2,-16332.5,856.0,880.0,71.0,70.0,41.0,632.4,-33.59812,-70.578295,2020-04-21 19:44:49,120.0,19
1905,0.0,198.0,1.7,69688.1,2841.7,-85.6,-11218.8,-4457.2,0.0,0.0,0.0,-591.9,-78.5,13.0,55828.8,-16439.8,792.0,816.0,71.0,69.0,0.0,633.7,-33.600418,-70.57783,2020-04-21 19:45:49,60.0,19
1906,0.0,218.0,5.4,69688.9,2882.3,-86.1,-11411.0,-4457.2,0.0,0.0,0.0,-606.2,-80.5,16.0,56596.2,-16648.9,840.0,876.0,71.0,71.0,4.0,633.5,-33.606758,-70.576506,2020-04-21 19:47:49,120.0,19
1907,52.0,242.0,86.2,69689.1,2945.0,-86.1,-11500.4,-4457.2,0.0,0.0,0.0,-606.2,-80.5,0.0,56996.1,-16738.3,896.0,920.0,71.0,71.0,15.0,631.9,-33.608595,-70.576202,2020-04-21 19:49:49,120.0,19
1908,60.0,238.0,136.1,69689.4,2988.0,-86.1,-11509.8,-4457.2,0.0,0.0,0.0,-607.5,-80.5,0.0,57412.0,-16749.0,988.0,1000.0,71.0,70.0,36.0,630.0,-33.610513,-70.575785,2020-04-21 19:50:49,60.0,19
1909,0.0,218.0,-122.0,69689.9,3008.7,-87.9,-11765.8,-4466.9,0.0,0.0,0.0,-614.1,-80.5,23.0,57875.0,-17025.3,948.0,972.0,71.0,69.0,23.0,635.8,-33.613973,-70.576312,2020-04-21 19:52:49,120.0,19
1910,24.0,336.0,27.1,69691.4,3082.2,-105.0,-12484.7,-4523.6,0.0,0.0,0.0,-677.9,-83.7,0.0,59253.5,-17886.8,864.0,892.0,70.0,72.0,5.0,633.2,-33.616499,-70.591378,2020-04-21 19:57:49,300.0,19
1911,0.0,290.0,1.8,69691.9,3118.1,-105.7,-12683.2,-4556.8,0.0,0.0,0.0,-681.7,-84.3,16.0,59730.1,-18123.7,888.0,912.0,70.0,71.0,0.0,633.8,-33.615015,-70.595796,2020-04-21 19:59:49,120.0,19
