,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
422,77.0,362.0,136.6,67101.9,1028.5,-185.7,-6037.7,-4446.9,0.0,0.0,0.0,-252.4,-87.6,0.0,32587.2,-11024.7,996.0,1000.0,94.0,69.0,34.0,634.0,-33.445804,-70.632775,2020-04-15 07:22:24,120.0,5
423,0.0,306.0,1.8,67102.5,1028.5,-190.2,-6182.9,-4503.0,0.0,0.0,0.0,-255.9,-91.8,14.0,33224.4,-11239.4,920.0,936.0,94.0,68.0,0.0,638.0,-33.440379,-70.634307,2020-04-15 07:23:24,60.0,5
424,0.0,276.0,0.0,67103.4,1087.8,-222.8,-6433.4,-4618.4,0.0,0.0,0.0,-271.6,-96.5,0.0,34484.2,-11670.4,920.0,936.0,93.0,60.0,0.0,639.0,-33.436274,-70.639179,2020-04-15 07:30:24,420.0,5
425,0.0,276.0,0.0,67103.4,1087.8,-222.8,-6433.4,-4618.4,0.0,0.0,0.0,-271.6,-96.5,0.0,34484.2,-11670.4,908.0,932.0,93.0,59.0,0.0,639.1,-33.436274,-70.639179,2020-04-15 07:31:24,60.0,5
426,0.0,276.0,0.0,67103.4,1087.8,-222.8,-6433.4,-4618.4,0.0,0.0,0.0,-271.6,-96.5,0.0,34484.2,-11670.4,896.0,912.0,93.0,57.0,0.0,639.2,-33.436274,-70.639179,2020-04-15 07:33:24,120.0,5
427,0.0,276.0,2.3,67103.4,1087.8,-222.8,-6433.4,-4618.4,0.0,0.0,0.0,-271.6,-96.5,40.0,34485.6,-11670.4,816.0,832.0,93.0,56.0,0.0,639.2,-33.436274,-70.639179,2020-04-15 07:35:24,120.0,5
428,63.0,276.0,20.8,67105.1,1177.3,-237.1,-7175.7,-4820.1,0.0,0.0,0.0,-316.5,-111.6,0.0,36899.4,-12690.6,960.0,972.0,93.0,63.0,5.0,639.2,-33.446923,-70.632339,2020-04-15 07:41:24,360.0,5
429,0.0,428.0,1.4,67108.6,1301.4,-260.3,-8249.8,-5473.8,0.0,0.0,0.0,-345.9,-124.5,21.0,40575.4,-14485.6,840.0,856.0,92.0,72.0,0.0,638.4,-33.474733,-70.62316,2020-04-15 07:48:24,420.0,5
430,0.0,500.0,5.3,67109.8,1320.7,-294.5,-8392.4,-5595.9,0.0,0.0,0.0,-377.6,-136.4,10.0,42179.9,-14829.7,960.0,980.0,92.0,72.0,39.0,636.8,-33.484631,-70.62042,2020-04-15 07:50:24,120.0,5
431,100.0,398.0,63.7,67110.3,1337.5,-314.9,-8477.6,-5642.2,0.0,0.0,0.0,-380.6,-136.9,0.0,42987.5,-14985.7,896.0,908.0,92.0,72.0,52.0,634.5,-33.488254,-70.618245,2020-04-15 07:51:24,60.0,5
432,100.0,282.0,69.8,67113.2,1466.7,-337.4,-8957.5,-6036.9,0.0,0.0,0.0,-400.5,-146.0,0.0,47067.8,-15916.4,880.0,896.0,91.0,74.0,52.0,634.5,-33.511535,-70.610415,2020-04-15 07:58:24,420.0,5
433,100.0,240.0,240.9,67113.4,1487.7,-345.8,-9045.6,-6158.6,0.0,0.0,0.0,-400.5,-146.0,0.0,47249.7,-16134.6,856.0,868.0,91.0,73.0,21.0,632.4,-33.51311,-70.608982,2020-04-15 07:59:24,60.0,5
434,0.0,236.0,1.6,67117.5,1584.8,-404.1,-9803.3,-6464.1,0.0,0.0,0.0,-431.9,-153.4,18.0,52652.1,-17304.9,788.0,804.0,90.0,73.0,0.0,637.4,-33.543124,-70.589445,2020-04-15 08:06:24,420.0,5
435,0.0,216.0,1.7,67118.7,1641.0,-412.1,-9885.9,-6578.5,0.0,0.0,0.0,-440.8,-153.9,0.0,54389.9,-17519.8,956.0,968.0,89.0,73.0,0.0,637.4,-33.553035,-70.586594,2020-04-15 08:08:24,120.0,5
436,0.0,240.0,1.6,67118.8,1659.8,-412.1,-9885.9,-6578.5,0.0,0.0,0.0,-440.8,-153.9,0.0,54428.6,-17519.8,868.0,880.0,89.0,71.0,0.0,637.7,-33.553035,-70.586594,2020-04-15 08:09:24,60.0,5
437,0.0,240.0,1.7,67119.2,1678.8,-412.6,-9954.6,-6640.6,0.0,0.0,0.0,-454.6,-153.9,16.0,55053.6,-17665.0,856.0,868.0,89.0,71.0,0.0,637.7,-33.557084,-70.585941,2020-04-15 08:10:24,60.0,5
438,100.0,222.0,63.0,67121.9,1818.5,-431.5,-10823.8,-6899.7,0.0,0.0,0.0,-475.2,-157.2,0.0,59456.8,-18841.5,816.0,828.0,88.0,74.0,53.0,634.3,-33.579026,-70.58178,2020-04-15 08:16:24,360.0,5
439,0.0,228.0,-41.3,67122.6,1840.7,-432.0,-11233.1,-6903.7,0.0,0.0,0.0,-476.8,-157.8,20.0,60314.2,-19257.4,768.0,784.0,88.0,71.0,14.0,638.9,-33.585566,-70.580543,2020-04-15 08:18:24,120.0,5
440,100.0,216.0,150.0,67123.1,1881.3,-435.1,-11365.3,-6947.0,0.0,0.0,0.0,-480.0,-157.8,0.0,61040.0,-19439.4,936.0,948.0,88.0,71.0,13.0,634.6,-33.589721,-70.579686,2020-04-15 08:19:24,60.0,5
441,100.0,246.0,174.0,67123.8,1948.5,-438.0,-11608.9,-7013.9,0.0,0.0,0.0,-481.4,-158.1,0.0,62360.9,-19754.8,852.0,868.0,88.0,74.0,52.0,631.6,-33.594991,-70.578927,2020-04-15 08:21:24,120.0,5
442,6.0,238.0,117.8,67125.7,2052.2,-458.8,-12084.9,-7207.6,0.0,0.0,0.0,-510.8,-178.8,0.0,64698.9,-20501.8,856.0,868.0,87.0,72.0,21.0,635.7,-33.611229,-70.575646,2020-04-15 08:26:24,300.0,5
443,42.0,262.0,2.6,67125.9,2075.7,-460.4,-12120.0,-7215.1,0.0,0.0,0.0,-510.8,-178.8,0.0,64891.3,-20546.0,828.0,840.0,87.0,72.0,25.0,637.3,-33.612189,-70.575446,2020-04-15 08:27:24,60.0,5
444,95.0,320.0,225.4,67128.2,2128.5,-514.9,-12953.6,-7904.9,0.0,0.0,0.0,-620.6,-197.1,0.0,68169.8,-22255.1,828.0,852.0,86.0,75.0,20.0,633.2,-33.614963,-70.595812,2020-04-15 08:33:24,360.0,5
445,85.0,320.0,135.1,67128.8,2128.8,-522.8,-13281.2,-8059.9,0.0,0.0,0.0,-626.6,-200.5,0.0,69016.9,-22755.1,776.0,792.0,86.0,74.0,18.0,636.1,-33.615564,-70.601774,2020-04-15 08:34:24,60.0,5
446,0.0,458.0,2.1,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,12.0,72338.3,-24187.5,812.0,828.0,86.0,72.0,2.0,638.0,-33.633147,-70.610233,2020-04-15 08:40:23,359.0,5
447,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,972.0,988.0,86.0,60.0,0.0,638.9,-33.633147,-70.610233,2020-04-15 08:46:23,360.0,5
448,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,948.0,968.0,86.0,58.0,0.0,639.1,-33.633147,-70.610233,2020-04-15 08:48:23,120.0,5
449,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,948.0,960.0,86.0,58.0,0.0,639.1,-33.633147,-70.610233,2020-04-15 08:49:23,60.0,5
450,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,952.0,960.0,86.0,57.0,0.0,639.2,-33.633147,-70.610233,2020-04-15 08:51:23,120.0,5
451,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,948.0,960.0,86.0,56.0,0.0,639.3,-33.633147,-70.610233,2020-04-15 08:53:23,120.0,5
452,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,948.0,960.0,86.0,56.0,0.0,639.3,-33.633147,-70.610233,2020-04-15 08:54:23,60.0,5
453,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,948.0,960.0,86.0,56.0,0.0,639.3,-33.633147,-70.610233,2020-04-15 08:55:23,60.0,5
454,0.0,418.0,2.1,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.0,-24187.5,948.0,960.0,86.0,54.0,0.0,639.5,-33.633147,-70.610233,2020-04-15 09:01:23,360.0,5
455,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,948.0,960.0,86.0,54.0,0.0,639.5,-33.633147,-70.610233,2020-04-15 09:03:23,120.0,5
456,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,944.0,960.0,86.0,54.0,0.0,639.5,-33.633147,-70.610233,2020-04-15 09:04:23,60.0,5
457,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,944.0,960.0,86.0,54.0,0.0,639.5,-33.633147,-70.610233,2020-04-15 09:06:23,120.0,5
458,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,940.0,960.0,86.0,53.0,0.0,639.6,-33.633147,-70.610233,2020-04-15 09:08:23,120.0,5
459,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,944.0,960.0,86.0,53.0,0.0,639.6,-33.633147,-70.610233,2020-04-15 09:09:23,60.0,5
460,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,944.0,960.0,86.0,53.0,0.0,639.6,-33.633147,-70.610233,2020-04-15 09:11:23,120.0,5
461,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,936.0,948.0,86.0,52.0,0.0,639.6,-33.633147,-70.610233,2020-04-15 09:16:23,300.0,5
462,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,920.0,936.0,86.0,52.0,0.0,639.6,-33.633147,-70.610233,2020-04-15 09:18:23,120.0,5
463,0.0,418.0,0.0,67132.7,2181.2,-552.8,-14101.7,-8517.6,0.0,0.0,0.0,-732.0,-217.9,0.0,72376.1,-24187.5,920.0,936.0,86.0,51.0,0.0,639.6,-33.633147,-70.610233,2020-04-15 09:19:23,60.0,5
464,100.0,416.0,76.4,67133.2,2249.5,-553.7,-14205.1,-8578.0,0.0,0.0,0.0,-735.0,-217.9,0.0,73474.9,-24355.2,788.0,804.0,86.0,56.0,52.0,634.5,-33.632473,-70.608457,2020-04-15 09:21:23,120.0,5
465,100.0,412.0,57.1,67134.1,2249.5,-553.7,-14205.1,-8578.0,0.0,0.0,0.0,-735.0,-217.9,0.0,74232.0,-24355.2,788.0,816.0,85.0,58.0,53.0,634.7,-33.630023,-70.600214,2020-04-15 09:22:23,60.0,5
466,26.0,408.0,85.7,67137.6,2284.9,-601.4,-14907.7,-9257.7,0.0,0.0,0.0,-882.2,-264.8,0.0,79552.4,-25987.4,908.0,928.0,84.0,73.0,31.0,633.9,-33.614883,-70.583192,2020-04-15 09:28:23,360.0,5
467,0.0,408.0,1.7,67138.1,2305.1,-621.0,-15104.1,-9278.5,0.0,0.0,0.0,-887.5,-265.1,20.0,80239.9,-26229.9,920.0,948.0,84.0,73.0,0.0,636.2,-33.61427,-70.578717,2020-04-15 09:29:23,60.0,5
468,100.0,220.0,21.5,67141.3,2442.2,-670.4,-16008.6,-9766.7,0.0,0.0,0.0,-931.7,-277.6,0.0,84365.7,-27732.6,828.0,840.0,83.0,72.0,54.0,636.1,-33.591255,-70.579377,2020-04-15 09:38:23,540.0,5
469,67.0,500.0,56.1,67144.0,2497.8,-728.1,-17159.0,-10078.4,0.0,0.0,0.0,-985.3,-295.3,0.0,86734.8,-29333.0,832.0,840.0,83.0,73.0,4.0,637.0,-33.568359,-70.58383,2020-04-15 09:44:23,360.0,5
470,0.0,476.0,1.7,67144.6,2513.1,-728.4,-17253.2,-10250.4,0.0,0.0,0.0,-993.7,-295.4,17.0,87231.0,-29608.2,960.0,964.0,83.0,74.0,0.0,638.3,-33.563949,-70.584664,2020-04-15 09:45:23,60.0,5
471,0.0,500.0,1.8,67150.1,2637.5,-762.0,-18910.4,-10926.0,0.0,0.0,0.0,-1143.8,-320.5,0.0,91479.4,-32152.6,788.0,804.0,82.0,74.0,0.0,638.4,-33.519531,-70.600154,2020-04-15 09:55:23,600.0,5
472,0.0,500.0,-134.3,67154.4,2817.0,-789.3,-20057.5,-11650.3,0.0,0.0,0.0,-1175.3,-332.0,18.0,95467.2,-34097.0,856.0,868.0,82.0,74.0,50.0,639.6,-33.48797,-70.61825,2020-04-15 10:05:23,600.0,5
473,100.0,400.0,208.7,67157.9,2915.6,-842.6,-21036.7,-11988.0,0.0,0.0,0.0,-1226.5,-348.7,0.0,99075.2,-35544.0,856.0,880.0,81.0,75.0,38.0,631.7,-33.46015,-70.628489,2020-04-15 10:11:23,360.0,5
474,0.0,312.0,2.2,67159.2,2934.8,-856.8,-21172.2,-12182.3,-33.6,0.0,0.0,-1262.8,-353.4,15.0,100787.1,-35964.3,960.0,980.0,81.0,75.0,0.0,636.6,-33.448917,-70.631821,2020-04-15 10:13:23,120.0,5
475,73.0,312.0,2.3,67159.4,2954.4,-857.8,-21289.5,-12189.7,-33.6,0.0,0.0,-1263.5,-353.4,0.0,101120.9,-36090.6,892.0,900.0,81.0,76.0,0.0,636.6,-33.447565,-70.632169,2020-04-15 10:14:23,60.0,5
476,0.0,258.0,0.0,67161.2,3058.0,-889.0,-21783.9,-12399.7,-33.6,0.0,0.0,-1301.9,-354.8,0.0,103497.0,-36871.1,908.0,920.0,80.0,66.0,0.0,637.9,-33.436087,-70.639135,2020-04-15 10:21:23,420.0,5
477,0.0,258.0,0.0,67161.2,3058.0,-889.0,-21783.9,-12399.7,-33.6,0.0,0.0,-1301.9,-354.8,0.0,103497.0,-36871.1,900.0,916.0,80.0,62.0,0.0,638.2,-33.436087,-70.639135,2020-04-15 10:23:23,120.0,5
478,8.0,258.0,0.0,67161.2,3058.0,-889.0,-21783.9,-12399.7,-33.6,0.0,0.0,-1301.9,-354.8,0.0,103497.0,-36871.1,836.0,860.0,80.0,61.0,0.0,638.3,-33.436087,-70.639135,2020-04-15 10:24:23,60.0,5
479,0.0,258.0,0.0,67161.2,3073.8,-889.0,-21785.1,-12399.7,-33.6,0.0,0.0,-1301.9,-354.8,0.0,103518.5,-36872.4,792.0,812.0,80.0,59.0,0.0,638.4,-33.436087,-70.639135,2020-04-15 10:26:23,120.0,5
480,0.0,258.0,0.0,67161.2,3073.8,-889.0,-21785.1,-12399.7,-33.6,0.0,0.0,-1301.9,-354.8,0.0,103518.5,-36872.4,796.0,816.0,80.0,59.0,0.0,638.6,-33.436087,-70.639135,2020-04-15 10:27:23,60.0,5
481,34.0,256.0,59.6,67161.4,3121.8,-889.0,-21792.0,-12399.7,-33.6,0.0,0.0,-1301.9,-355.3,0.0,103877.2,-36879.8,996.0,1000.0,80.0,58.0,31.0,636.2,-33.436939,-70.638126,2020-04-15 10:33:23,360.0,5
482,0.0,256.0,-163.5,67161.8,3140.9,-901.8,-21918.0,-12426.1,-33.6,0.0,0.0,-1308.3,-355.3,29.0,104345.0,-37053.8,908.0,920.0,80.0,60.0,19.0,641.1,-33.43882,-70.636113,2020-04-15 10:35:23,120.0,5
483,0.0,256.0,8.5,67165.3,3293.9,-966.5,-22768.9,-12856.8,-33.6,0.0,0.0,-1372.1,-384.7,17.0,107561.4,-38500.8,920.0,936.0,80.0,70.0,0.0,637.5,-33.467217,-70.626491,2020-04-15 10:43:23,480.0,5
484,0.0,358.0,1.6,67166.7,3315.1,-976.0,-22987.0,-12862.5,-33.6,0.0,0.0,-1394.7,-392.8,16.0,108604.4,-38765.1,936.0,948.0,79.0,70.0,0.0,637.6,-33.477963,-70.622341,2020-04-15 10:45:23,120.0,5
485,55.0,358.0,57.3,67166.9,3352.1,-976.0,-23007.4,-12893.2,-33.6,0.0,0.0,-1394.7,-392.8,0.0,109040.9,-38816.2,920.0,936.0,79.0,71.0,39.0,634.5,-33.47918,-70.622044,2020-04-15 10:46:23,60.0,5
486,82.0,248.0,72.1,67169.7,3448.4,-994.0,-23743.0,-12966.1,-33.6,0.0,0.0,-1416.3,-401.5,0.0,112784.2,-39673.7,972.0,988.0,78.0,72.0,52.0,632.5,-33.502477,-70.615213,2020-04-15 10:53:23,420.0,5
487,100.0,248.0,188.3,67170.3,3467.6,-996.9,-23902.0,-13010.7,-33.6,0.0,0.0,-1417.9,-401.5,0.0,113311.8,-39882.0,936.0,960.0,78.0,72.0,33.0,630.5,-33.507088,-70.614226,2020-04-15 10:54:23,60.0,5
488,100.0,222.0,206.7,67172.4,3542.6,-1033.5,-24273.1,-13161.9,-33.6,0.0,0.0,-1457.7,-425.3,0.0,116261.7,-40511.0,960.0,972.0,78.0,73.0,44.0,629.5,-33.521213,-70.600824,2020-04-15 10:59:23,300.0,5
489,0.0,192.0,1.7,67173.4,3542.6,-1043.6,-24480.1,-13161.9,-33.6,0.0,0.0,-1483.2,-437.2,18.0,117219.6,-40765.5,896.0,908.0,77.0,72.0,0.0,635.9,-33.528295,-70.596025,2020-04-15 11:01:23,120.0,5
490,0.0,222.0,-146.2,67174.4,3583.0,-1046.0,-24631.5,-13180.5,-33.6,0.0,0.0,-1516.2,-438.5,24.0,118497.7,-40972.1,868.0,876.0,77.0,74.0,27.0,638.0,-33.535847,-70.592696,2020-04-15 11:03:23,120.0,5
491,0.0,222.0,2.2,67174.8,3603.5,-1046.0,-24735.6,-13231.1,-33.6,0.0,0.0,-1524.6,-438.5,7.0,118972.8,-41135.2,824.0,840.0,77.0,74.0,3.0,635.6,-33.539198,-70.591059,2020-04-15 11:04:23,60.0,5
492,0.0,220.0,8.0,67179.3,3781.4,-1067.4,-25501.9,-13475.4,-33.6,0.0,0.0,-1581.9,-446.2,15.0,124332.2,-42234.0,764.0,780.0,76.0,72.0,0.0,635.2,-33.576101,-70.582347,2020-04-15 11:14:23,600.0,5
493,0.0,220.0,1.7,67179.6,3804.6,-1069.1,-25536.2,-13475.4,-33.6,0.0,0.0,-1581.9,-446.2,16.0,124710.6,-42270.1,960.0,976.0,76.0,73.0,0.0,635.3,-33.579015,-70.581848,2020-04-15 11:15:23,60.0,5
494,35.0,248.0,116.4,67182.8,3894.8,-1075.0,-25871.8,-13655.5,-33.6,0.0,0.0,-1622.2,-454.1,0.0,127829.0,-42841.3,804.0,816.0,75.0,73.0,25.0,631.7,-33.605508,-70.576712,2020-04-15 11:21:23,360.0,5
495,0.0,252.0,1.6,67183.2,3958.2,-1083.4,-25957.2,-13655.5,-33.6,0.0,0.0,-1627.8,-454.3,16.0,128234.6,-42940.9,892.0,908.0,74.0,72.0,0.0,635.3,-33.608858,-70.575982,2020-04-15 11:23:23,120.0,5
496,0.0,252.0,82.5,67183.4,3980.3,-1086.9,-25982.7,-13655.5,-33.6,0.0,0.0,-1634.6,-454.7,0.0,128518.9,-42977.3,868.0,880.0,74.0,72.0,16.0,632.9,-33.610967,-70.575633,2020-04-15 11:24:23,60.0,5
497,0.0,248.0,1.8,67183.7,3980.3,-1087.2,-26097.1,-13655.5,-33.6,0.0,0.0,-1640.1,-457.3,0.0,128805.4,-43100.0,844.0,860.0,74.0,71.0,0.0,635.6,-33.613437,-70.575136,2020-04-15 11:25:23,60.0,5
498,0.0,348.0,3.3,67185.9,4094.0,-1118.3,-26959.7,-13837.4,-33.6,0.0,0.0,-1716.8,-466.1,0.0,130983.4,-44265.4,804.0,820.0,74.0,74.0,22.0,635.2,-33.614898,-70.595993,2020-04-15 11:31:23,360.0,5
499,0.0,398.0,-6.8,67187.0,4139.5,-1123.6,-27180.6,-14013.4,-33.6,0.0,0.0,-1731.5,-469.8,0.0,132114.3,-44685.9,996.0,1000.0,74.0,76.0,49.0,634.6,-33.61816,-70.599562,2020-04-15 11:33:23,120.0,5
500,76.0,398.0,218.7,67187.7,4139.5,-1124.3,-27347.5,-14060.1,-33.6,0.0,0.0,-1802.2,-477.2,0.0,132500.9,-44978.7,948.0,964.0,74.0,75.0,34.0,630.0,-33.624088,-70.598481,2020-04-15 11:34:23,60.0,5
501,0.0,500.0,7.0,67190.4,4189.1,-1148.0,-27989.9,-14177.5,-33.6,0.0,0.0,-1924.7,-481.4,0.0,134308.9,-45893.0,848.0,860.0,74.0,73.0,0.0,635.5,-33.633274,-70.610564,2020-04-15 11:39:23,300.0,5
502,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,635.5,-33.633265,-70.610591,2020-04-15 12:16:33,2230.0,6
503,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,868.0,880.0,99.0,56.0,0.0,642.6,-33.633265,-70.610591,2020-04-15 12:18:33,120.0,6
504,0.0,500.0,1.0,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,868.0,880.0,99.0,55.0,0.0,642.3,-33.633265,-70.610591,2020-04-15 12:19:33,60.0,6
505,0.0,500.0,0.0,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,868.0,880.0,99.0,54.0,0.0,641.9,-33.633265,-70.610591,2020-04-15 12:21:33,120.0,6
506,0.0,500.0,0.0,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,868.0,880.0,99.0,53.0,0.0,641.8,-33.633265,-70.610591,2020-04-15 12:22:33,60.0,6
507,0.0,500.0,1.6,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4,0.0,816.0,828.0,99.0,53.0,0.0,641.5,-33.633265,-70.610591,2020-04-15 12:24:33,120.0,6
508,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,0.0,816.0,828.0,99.0,52.0,0.0,641.3,-33.633265,-70.610591,2020-04-15 12:26:33,120.0,6
509,0.0,500.0,1.6,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.5,0.0,816.0,828.0,99.0,52.0,0.0,641.2,-33.633265,-70.610591,2020-04-15 12:28:33,120.0,6
510,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,0.0,816.0,828.0,99.0,52.0,0.0,641.1,-33.633265,-70.610591,2020-04-15 12:29:33,60.0,6
511,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,816.0,828.0,99.0,52.0,0.0,641.1,-33.633265,-70.610591,2020-04-15 12:31:33,120.0,6
512,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,0.0,808.0,828.0,99.0,51.0,0.0,641.0,-33.633265,-70.610591,2020-04-15 12:33:33,120.0,6
513,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.8,0.0,804.0,828.0,99.0,51.0,0.0,640.9,-33.633265,-70.610591,2020-04-15 12:34:33,60.0,6
514,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.3,0.0,804.0,816.0,99.0,51.0,0.0,640.9,-33.633265,-70.610591,2020-04-15 12:39:33,300.0,6
515,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4,0.0,804.0,816.0,99.0,51.0,0.0,640.9,-33.633265,-70.610591,2020-04-15 12:41:33,120.0,6
516,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.4,0.0,804.0,816.0,99.0,50.0,0.0,640.8,-33.633265,-70.610591,2020-04-15 12:43:33,120.0,6
517,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.4,0.0,804.0,816.0,99.0,50.0,0.0,640.8,-33.633265,-70.610591,2020-04-15 12:44:33,60.0,6
518,0.0,500.0,1.6,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.8,0.0,804.0,816.0,99.0,50.0,0.0,640.8,-33.633265,-70.610591,2020-04-15 12:46:33,120.0,6
519,0.0,500.0,1.6,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.4,0.0,804.0,816.0,99.0,50.0,0.0,640.8,-33.633265,-70.610591,2020-04-15 12:48:33,120.0,6
520,0.0,500.0,1.6,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.2,0.0,804.0,816.0,99.0,49.0,0.0,640.8,-33.633265,-70.610591,2020-04-15 12:53:33,300.0,6
521,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.5,0.0,804.0,816.0,99.0,49.0,0.0,640.7,-33.633265,-70.610591,2020-04-15 12:54:33,60.0,6
522,0.0,500.0,1.6,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.7,0.0,804.0,820.0,99.0,49.0,0.0,640.7,-33.633265,-70.610591,2020-04-15 12:56:33,120.0,6
523,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.7,0.0,804.0,816.0,99.0,49.0,0.0,640.7,-33.633265,-70.610591,2020-04-15 12:58:33,120.0,6
524,0.0,500.0,1.4,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.7,0.0,804.0,816.0,99.0,49.0,0.0,640.7,-33.633265,-70.610591,2020-04-15 12:59:33,60.0,6
525,0.0,500.0,1.5,67190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.5,0.0,804.0,816.0,99.0,49.0,0.0,640.7,-33.633265,-70.610591,2020-04-15 13:01:33,120.0,6
