,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2442,100.0,500.0,17.1,46784.0,7455.3,-761.5,-42657.1,-39404.7,-256.7,0.0,0.0,-2935.7,-917.8,0.0,240184.6,-86972.1,892.0,896.0,82.0,76.0,54.0,636.1,-33.489845,-70.617762,2020-04-24 15:59:33,120.0,15
2443,100.0,500.0,23.9,46784.8,7495.0,-775.9,-42819.3,-39549.2,-256.7,0.0,0.0,-2935.8,-917.8,0.0,240841.1,-87293.2,908.0,912.0,82.0,75.0,54.0,636.1,-33.483575,-70.620706,2020-04-24 16:01:33,120.0,15
2444,0.0,500.0,-85.5,46785.8,7536.9,-778.4,-43314.0,-39901.4,-256.7,0.0,0.0,-2939.2,-919.0,25.0,241916.5,-88147.4,856.0,868.0,82.0,75.0,9.0,640.4,-33.475502,-70.622799,2020-04-24 16:03:33,120.0,15
2445,43.0,500.0,134.9,46785.9,7575.1,-778.6,-43322.0,-39901.4,-256.7,0.0,0.0,-2939.2,-919.0,0.0,242168.2,-88155.5,840.0,840.0,82.0,74.0,34.0,634.0,-33.474868,-70.623014,2020-04-24 16:04:33,60.0,15
2446,0.0,396.0,-6.9,46787.1,7612.0,-780.3,-43537.1,-40204.9,-256.7,0.0,0.0,-2940.0,-919.0,11.0,243730.1,-88677.0,804.0,812.0,81.0,76.0,52.0,635.6,-33.465489,-70.626941,2020-04-24 16:06:33,120.0,15
2447,0.0,386.0,-186.8,46789.1,7653.6,-793.4,-44093.8,-40325.4,-256.7,0.0,0.0,-2949.4,-929.6,22.0,245995.2,-89387.9,960.0,972.0,81.0,77.0,29.0,640.1,-33.449075,-70.631675,2020-04-24 16:09:33,180.0,15
2448,0.0,316.0,-166.1,46790.2,7689.8,-814.7,-44347.6,-40543.6,-256.7,0.0,0.0,-2975.7,-943.1,15.0,247657.2,-89921.6,832.0,856.0,80.0,79.0,36.0,638.9,-33.440281,-70.634291,2020-04-24 16:11:33,120.0,15
2449,48.0,278.0,152.5,46790.6,7735.5,-824.3,-44490.6,-40592.3,-256.7,0.0,0.0,-2990.3,-951.1,0.0,248193.6,-90147.9,948.0,968.0,80.0,73.0,15.0,634.3,-33.436875,-70.635331,2020-04-24 16:13:33,120.0,15
2450,23.0,240.0,32.9,46791.0,7737.5,-833.4,-44751.1,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248686.5,-90450.0,896.0,920.0,80.0,72.0,4.0,636.7,-33.435791,-70.639048,2020-04-24 16:14:33,60.0,15
2451,0.0,272.0,0.0,46791.1,7741.1,-833.4,-44751.1,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248695.2,-90450.0,868.0,880.0,80.0,65.0,0.0,637.8,-33.435791,-70.639048,2020-04-24 16:16:33,120.0,15
2452,0.0,272.0,7.3,46791.1,7750.2,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248759.0,-90450.4,984.0,1000.0,80.0,61.0,0.0,637.8,-33.436043,-70.63913,2020-04-24 16:18:33,120.0,15
2453,0.0,272.0,0.0,46791.1,7750.2,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248767.2,-90450.4,988.0,1000.0,80.0,60.0,0.0,638.2,-33.436043,-70.63913,2020-04-24 16:19:33,60.0,15
2454,0.0,272.0,0.0,46791.1,7750.2,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248767.2,-90450.4,972.0,996.0,80.0,58.0,0.0,638.4,-33.436043,-70.63913,2020-04-24 16:21:33,120.0,15
2455,0.0,272.0,0.0,46791.1,7750.2,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248767.2,-90450.4,972.0,1000.0,80.0,57.0,0.0,638.6,-33.436043,-70.63913,2020-04-24 16:23:33,120.0,15
2456,0.0,272.0,0.0,46791.1,7750.2,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248767.2,-90450.4,972.0,996.0,80.0,56.0,0.0,638.6,-33.436043,-70.63913,2020-04-24 16:24:33,60.0,15
2457,0.0,272.0,0.0,46791.1,7750.2,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248767.2,-90450.4,972.0,1000.0,80.0,56.0,0.0,638.7,-33.436043,-70.63913,2020-04-24 16:26:33,120.0,15
2458,25.0,272.0,45.0,46791.1,7772.3,-833.4,-44751.3,-40616.7,-256.7,0.0,0.0,-2997.8,-951.1,0.0,248799.0,-90450.4,868.0,896.0,80.0,55.0,12.0,637.6,-33.436043,-70.63913,2020-04-24 16:28:33,120.0,15
2459,0.0,272.0,-23.0,46791.5,7790.1,-834.7,-44873.7,-40646.3,-256.7,0.0,0.0,-2999.1,-951.4,14.0,249393.9,-90605.1,844.0,868.0,80.0,58.0,23.0,637.7,-33.437408,-70.636721,2020-04-24 16:29:33,60.0,15
2460,0.0,272.0,-191.1,46792.2,7818.2,-859.1,-45208.7,-40746.5,-256.7,0.0,0.0,-3015.7,-957.2,32.0,250585.8,-91087.6,936.0,952.0,80.0,66.0,25.0,641.0,-33.442481,-70.633726,2020-04-24 16:31:33,120.0,15
2461,100.0,270.0,229.3,46792.5,7876.6,-860.6,-45404.9,-40838.8,-256.7,0.0,0.0,-3027.6,-965.3,0.0,251174.5,-91397.9,892.0,908.0,80.0,67.0,19.0,632.8,-33.445135,-70.632894,2020-04-24 16:33:33,120.0,15
2462,0.0,270.0,22.2,46792.9,7895.0,-865.6,-45597.5,-40889.6,-256.7,0.0,0.0,-3037.2,-970.8,0.0,251831.3,-91660.7,816.0,832.0,80.0,69.0,37.0,635.2,-33.448019,-70.631953,2020-04-24 16:34:33,60.0,15
2463,0.0,270.0,1.8,46793.7,7915.4,-877.0,-45950.6,-41068.1,-256.7,0.0,0.0,-3068.9,-978.6,0.0,252691.2,-92244.4,936.0,960.0,80.0,71.0,0.0,637.6,-33.454941,-70.629891,2020-04-24 16:36:33,120.0,15
2464,100.0,268.0,16.8,46794.1,7958.4,-877.0,-45954.5,-41068.1,-256.7,0.0,0.0,-3070.4,-981.2,0.0,253276.4,-92252.5,900.0,920.0,79.0,71.0,54.0,635.6,-33.458113,-70.628931,2020-04-24 16:37:33,60.0,15
2465,100.0,262.0,52.0,46795.0,7958.4,-884.8,-46051.1,-41068.1,-256.7,0.0,0.0,-3085.9,-994.1,0.0,253646.0,-92387.3,880.0,896.0,79.0,69.0,53.0,634.7,-33.465323,-70.626995,2020-04-24 16:38:33,60.0,15
2466,100.0,262.0,52.0,46795.0,7958.4,-884.8,-46051.1,-41068.1,-256.7,0.0,0.0,-3085.9,-994.1,0.0,253646.0,-92387.3,880.0,896.0,79.0,69.0,53.0,634.7,-33.469271,-70.625539,2020-04-24 16:39:33,60.0,15
2467,0.0,280.0,2.4,46796.2,7978.1,-888.5,-46497.5,-41498.3,-256.7,0.0,0.0,-3094.5,-1004.5,16.0,255127.2,-93286.9,788.0,816.0,79.0,74.0,0.0,637.4,-33.478118,-70.622199,2020-04-24 16:41:33,120.0,15
2468,44.0,342.0,55.6,46797.3,8019.5,-889.1,-46530.1,-41678.7,-256.7,0.0,0.0,-3095.1,-1004.5,0.0,256672.7,-93501.1,932.0,952.0,79.0,77.0,53.0,633.7,-33.483585,-70.620755,2020-04-24 16:42:33,60.0,15
2469,0.0,342.0,1.7,46797.5,8019.5,-891.0,-46715.2,-41678.7,-256.7,0.0,0.0,-3098.1,-1005.7,15.0,256704.3,-93693.0,880.0,908.0,79.0,74.0,0.0,636.9,-33.485288,-70.619651,2020-04-24 16:43:33,60.0,15
2470,100.0,330.0,68.1,46797.9,8063.7,-891.1,-46853.0,-41694.8,-256.7,0.0,0.0,-3098.1,-1005.7,0.0,257713.2,-93846.9,824.0,840.0,78.0,75.0,53.0,632.8,-33.488357,-70.618168,2020-04-24 16:44:33,60.0,15
2471,0.0,286.0,-7.5,46799.2,8084.8,-899.2,-46944.4,-41771.2,-256.7,0.0,0.0,-3100.4,-1007.0,0.0,259231.4,-94026.8,1000.0,1000.0,78.0,75.0,51.0,634.0,-33.499258,-70.615667,2020-04-24 16:46:33,120.0,15
2472,100.0,286.0,72.7,46800.1,8084.8,-902.2,-46993.9,-41771.2,-256.7,0.0,0.0,-3110.0,-1007.6,0.0,260078.8,-94089.8,984.0,1000.0,78.0,73.0,52.0,632.6,-33.506364,-70.614368,2020-04-24 16:47:33,60.0,15
2473,0.0,252.0,-83.0,46801.3,8130.7,-904.7,-47265.2,-41966.9,-256.7,0.0,0.0,-3112.4,-1008.5,15.0,261833.6,-94563.3,856.0,868.0,78.0,77.0,46.0,635.8,-33.514995,-70.607244,2020-04-24 16:49:33,120.0,15
2474,100.0,246.0,92.1,46802.3,8182.1,-906.6,-47560.1,-42247.2,-256.7,0.0,0.0,-3113.3,-1008.5,0.0,263182.0,-95141.5,788.0,816.0,77.0,79.0,5.0,634.3,-33.521063,-70.600976,2020-04-24 16:51:33,120.0,15
2475,0.0,192.0,1.9,46803.0,8259.4,-908.8,-47837.0,-42432.1,-256.7,0.0,0.0,-3116.9,-1011.7,19.0,264718.1,-95612.1,900.0,920.0,77.0,80.0,0.0,635.9,-33.52609,-70.596913,2020-04-24 16:53:33,120.0,15
2476,58.0,198.0,130.4,46803.5,8336.1,-909.2,-48053.6,-42432.1,-256.7,0.0,0.0,-3118.7,-1012.5,0.0,265720.7,-95831.8,864.0,880.0,77.0,73.0,28.0,632.5,-33.530163,-70.595162,2020-04-24 16:55:33,120.0,15
2477,52.0,168.0,12.4,46804.6,8363.7,-924.9,-48357.4,-42432.1,-256.7,0.0,0.0,-3120.5,-1012.8,0.0,267078.0,-96154.7,796.0,816.0,76.0,71.0,0.0,635.8,-33.53871,-70.591378,2020-04-24 16:57:33,120.0,15
2478,0.0,182.0,2.2,46805.6,8420.3,-933.7,-48742.7,-42448.3,-256.7,0.0,0.0,-3121.0,-1012.8,14.0,268688.8,-96566.0,960.0,984.0,76.0,70.0,2.0,636.0,-33.546759,-70.587776,2020-04-24 16:59:33,120.0,15
2479,42.0,190.0,51.8,46806.6,8496.3,-934.4,-48983.0,-42448.3,-256.7,0.0,0.0,-3123.3,-1014.1,0.0,270374.8,-96810.6,840.0,856.0,76.0,68.0,49.0,632.8,-33.555137,-70.586218,2020-04-24 17:02:33,180.0,15
2480,0.0,186.0,1.9,46807.2,8521.1,-945.3,-49076.1,-42591.3,-256.7,0.0,0.0,-3127.1,-1015.1,16.0,271000.6,-97062.7,804.0,808.0,76.0,68.0,0.0,636.3,-33.560304,-70.585309,2020-04-24 17:04:33,120.0,15
2481,100.0,182.0,69.1,46807.8,8545.4,-945.3,-49076.1,-42591.3,-256.7,0.0,0.0,-3127.3,-1015.4,0.0,271932.8,-97063.1,800.0,816.0,75.0,68.0,52.0,632.5,-33.569523,-70.583655,2020-04-24 17:06:33,120.0,15
2482,0.0,188.0,1.9,46809.1,8591.8,-955.9,-49555.9,-42745.6,-256.7,0.0,0.0,-3132.6,-1015.7,0.0,273716.2,-97714.3,904.0,920.0,75.0,73.0,0.0,635.6,-33.576141,-70.582294,2020-04-24 17:08:33,120.0,15
2483,0.0,188.0,1.9,46809.5,8612.3,-956.6,-49750.7,-42794.4,-256.7,0.0,0.0,-3133.1,-1015.7,28.0,274367.8,-97959.1,860.0,880.0,75.0,75.0,0.0,635.8,-33.5791,-70.581772,2020-04-24 17:09:33,60.0,15
2484,0.0,388.0,0.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,980.0,996.0,72.0,63.0,0.0,635.8,-33.633224,-70.610337,2020-04-24 18:11:20,3707.0,16
2485,0.0,390.0,0.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,908.0,916.0,72.0,54.0,0.0,637.4,-33.633224,-70.610337,2020-04-24 18:12:20,60.0,16
2486,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,908.0,920.0,72.0,53.0,0.0,637.4,-33.633224,-70.610337,2020-04-24 18:14:20,120.0,16
2487,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,908.0,920.0,72.0,52.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:16:20,120.0,16
2488,0.0,390.0,0.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,908.0,908.0,72.0,51.0,0.0,637.4,-33.633224,-70.610337,2020-04-24 18:18:20,120.0,16
2489,0.0,390.0,0.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,896.0,908.0,72.0,51.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:20:20,120.0,16
2490,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,884.0,896.0,72.0,50.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:22:20,120.0,16
2491,0.0,390.0,0.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,884.0,896.0,72.0,50.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:23:20,60.0,16
2492,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,888.0,896.0,72.0,50.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:25:20,120.0,16
2493,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,892.0,900.0,72.0,50.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:26:20,60.0,16
2494,0.0,390.0,0.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,888.0,896.0,72.0,50.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:28:20,120.0,16
2495,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,892.0,896.0,72.0,49.0,0.0,637.5,-33.633224,-70.610337,2020-04-24 18:30:20,120.0,16
2496,0.0,390.0,1.0,46820.3,9197.9,-1101.1,-52525.1,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287602.2,-102734.2,880.0,880.0,72.0,49.0,0.0,637.6,-33.633224,-70.610337,2020-04-24 18:32:20,120.0,16
2497,0.0,390.0,2.1,46820.3,9219.0,-1101.1,-52525.2,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,16.0,287669.3,-102734.3,784.0,788.0,72.0,49.0,0.0,637.4,-33.633224,-70.610337,2020-04-24 18:34:20,120.0,16
2498,0.0,390.0,6.2,46820.4,9259.6,-1101.1,-52525.2,-44516.8,-256.7,0.0,0.0,-3236.8,-1038.9,0.0,287787.5,-102734.3,1000.0,1000.0,72.0,49.0,8.0,636.7,-33.633224,-70.610337,2020-04-24 18:35:20,60.0,16
2499,65.0,390.0,172.8,46820.6,9391.1,-1108.7,-52623.4,-44516.8,-256.7,0.0,0.0,-3237.0,-1038.9,0.0,288204.5,-102841.5,960.0,968.0,72.0,52.0,29.0,631.6,-33.632679,-70.610901,2020-04-24 18:36:20,60.0,16
2500,100.0,386.0,56.1,46821.4,9391.1,-1108.7,-52623.4,-44516.8,-256.7,0.0,0.0,-3237.0,-1038.9,0.0,289219.3,-102841.5,960.0,964.0,72.0,55.0,53.0,631.6,-33.631387,-70.602738,2020-04-24 18:37:20,60.0,16
2501,100.0,386.0,131.3,46822.3,9391.1,-1108.7,-52623.4,-44516.8,-256.7,0.0,0.0,-3237.0,-1038.9,0.0,290049.3,-102841.5,960.0,960.0,72.0,55.0,51.0,628.6,-33.625696,-70.597716,2020-04-24 18:38:20,60.0,16
2502,60.0,382.0,86.1,46822.9,9391.1,-1122.0,-52910.7,-44563.5,-256.7,0.0,0.0,-3247.3,-1044.3,0.0,290859.2,-103204.8,924.0,936.0,71.0,58.0,39.0,630.3,-33.620133,-70.598568,2020-04-24 18:39:20,60.0,16
2503,0.0,382.0,57.7,46823.6,9391.1,-1150.2,-53068.2,-44611.1,-256.7,0.0,0.0,-3267.4,-1055.8,0.0,291480.5,-103471.6,868.0,872.0,71.0,61.0,21.0,631.5,-33.615654,-70.598516,2020-04-24 18:40:20,60.0,16
2504,0.0,382.0,-106.7,46824.3,9429.1,-1158.5,-53257.8,-44647.6,-256.7,0.0,0.0,-3271.4,-1057.5,23.0,292533.5,-103711.7,812.0,816.0,71.0,64.0,24.0,634.1,-33.616545,-70.592275,2020-04-24 18:42:20,120.0,16
2505,0.0,190.0,-1.8,46825.8,9444.9,-1188.0,-53657.9,-44768.8,-256.7,0.0,0.0,-3300.3,-1066.7,0.0,294789.7,-104301.5,936.0,936.0,70.0,68.0,16.0,632.0,-33.614137,-70.577227,2020-04-24 18:45:20,180.0,16
2506,0.0,196.0,-5.5,46826.2,9492.9,-1191.1,-53795.3,-44770.8,-256.7,0.0,0.0,-3304.5,-1070.8,0.0,295701.8,-104452.2,868.0,868.0,70.0,65.0,41.0,630.5,-33.613023,-70.574215,2020-04-24 18:48:20,180.0,16
2507,0.0,220.0,-108.0,46827.4,9526.4,-1213.7,-54169.3,-44945.3,-256.7,0.0,0.0,-3329.7,-1081.4,31.0,296850.8,-105062.0,780.0,788.0,70.0,65.0,13.0,635.5,-33.60325,-70.577068,2020-04-24 18:51:20,180.0,16
2508,0.0,200.0,-5.9,46827.7,9563.9,-1214.1,-54300.9,-45125.7,-256.7,0.0,0.0,-3330.0,-1081.4,16.0,297421.6,-105375.1,880.0,888.0,70.0,66.0,6.0,632.9,-33.600701,-70.577529,2020-04-24 18:53:20,120.0,16
2509,0.0,252.0,-8.5,46829.3,9614.7,-1234.7,-54743.9,-45386.5,-256.7,0.0,0.0,-3335.4,-1085.1,15.0,298897.5,-106109.5,796.0,804.0,70.0,67.0,3.0,633.5,-33.587981,-70.580011,2020-04-24 18:57:20,240.0,16
2510,100.0,330.0,211.1,46830.9,9689.5,-1269.1,-55471.0,-45800.8,-256.7,0.0,0.0,-3344.6,-1086.7,0.0,301177.6,-107297.9,908.0,920.0,69.0,75.0,45.0,626.0,-33.573875,-70.582808,2020-04-24 19:01:20,240.0,16
2511,0.0,280.0,1.7,46832.1,9704.5,-1275.0,-55829.3,-46058.4,-256.7,0.0,0.0,-3355.4,-1097.9,14.0,301988.2,-107941.7,856.0,864.0,69.0,75.0,0.0,632.8,-33.563952,-70.58468,2020-04-24 19:03:20,120.0,16
2512,0.0,406.0,9.8,46833.6,9757.7,-1278.6,-56236.7,-46299.1,-256.7,0.0,0.0,-3367.8,-1118.5,12.0,303567.4,-108626.3,876.0,880.0,69.0,73.0,53.0,630.2,-33.551917,-70.586769,2020-04-24 19:06:20,180.0,16
2513,0.0,376.0,-87.3,46834.9,9777.2,-1314.8,-56709.8,-46409.3,-256.7,0.0,0.0,-3394.3,-1136.9,14.0,304557.0,-109292.1,936.0,948.0,69.0,74.0,46.0,633.9,-33.541067,-70.590398,2020-04-24 19:08:20,120.0,16
2514,26.0,376.0,21.9,46835.4,9796.1,-1314.8,-56976.0,-46409.3,-256.7,0.0,0.0,-3394.3,-1136.9,0.0,304990.6,-109558.3,924.0,932.0,69.0,73.0,54.0,630.4,-33.537455,-70.591993,2020-04-24 19:09:20,60.0,16
2515,36.0,446.0,114.6,46836.2,9829.8,-1318.6,-57592.1,-46423.2,-256.7,0.0,0.0,-3401.5,-1139.1,0.0,305483.8,-110204.5,856.0,856.0,69.0,72.0,15.0,630.2,-33.530811,-70.59488,2020-04-24 19:11:20,120.0,16
2516,0.0,500.0,8.4,46837.1,9854.3,-1332.6,-58010.9,-46538.6,-256.7,0.0,0.0,-3414.2,-1144.7,16.0,306357.6,-110771.6,856.0,860.0,69.0,72.0,0.0,632.4,-33.523382,-70.598064,2020-04-24 19:13:20,120.0,16
2517,51.0,500.0,2.7,46837.4,9873.2,-1333.2,-58139.3,-46538.6,-256.7,0.0,0.0,-3421.0,-1145.3,0.0,306620.0,-110908.2,972.0,972.0,69.0,71.0,16.0,632.8,-33.521509,-70.598856,2020-04-24 19:14:20,60.0,16
2518,48.0,500.0,51.2,46838.0,9908.4,-1338.6,-58374.8,-46568.9,-256.7,0.0,0.0,-3423.7,-1146.4,0.0,307381.3,-111184.1,880.0,896.0,69.0,71.0,44.0,630.1,-33.517061,-70.601946,2020-04-24 19:16:20,120.0,16
2519,0.0,500.0,3.5,46839.0,9926.8,-1353.2,-58812.1,-46574.2,-256.7,0.0,0.0,-3434.7,-1148.2,3.0,308149.7,-111656.9,840.0,856.0,68.0,70.0,48.0,631.2,-33.51071,-70.609229,2020-04-24 19:18:20,120.0,16
2520,38.0,500.0,138.6,46839.3,9956.2,-1355.2,-58969.6,-46779.4,-256.7,0.0,0.0,-3436.9,-1149.5,0.0,308388.2,-112025.7,824.0,832.0,68.0,71.0,14.0,629.8,-33.508841,-70.61157,2020-04-24 19:19:20,60.0,16
2521,16.0,500.0,-6.1,46840.2,9974.7,-1359.1,-59054.5,-46779.4,-256.7,0.0,0.0,-3447.0,-1150.5,0.0,308996.6,-112126.3,812.0,816.0,68.0,71.0,47.0,632.4,-33.502599,-70.615186,2020-04-24 19:21:20,120.0,16
2522,0.0,500.0,1.8,46840.9,9993.9,-1360.5,-59425.7,-46966.4,-256.7,0.0,0.0,-3447.8,-1150.8,16.0,309548.8,-112687.4,960.0,972.0,68.0,72.0,0.0,632.6,-33.496316,-70.61638,2020-04-24 19:23:20,120.0,16
2523,0.0,458.0,1.9,46841.5,10025.2,-1361.3,-59477.3,-47095.6,-302.7,0.0,0.0,-3448.1,-1150.8,18.0,310086.0,-112915.6,896.0,908.0,68.0,72.0,15.0,632.0,-33.491953,-70.617278,2020-04-24 19:24:20,60.0,16
2524,52.0,410.0,2.3,46842.2,10043.1,-1366.3,-59783.1,-47173.9,-302.7,0.0,0.0,-3463.6,-1153.8,0.0,310838.2,-113323.5,856.0,856.0,68.0,73.0,0.0,632.2,-33.485847,-70.619098,2020-04-24 19:26:20,120.0,16
2525,0.0,476.0,1.9,46843.5,10060.3,-1386.1,-60051.9,-47178.4,-302.7,0.0,0.0,-3470.7,-1154.1,15.0,311701.7,-113624.3,828.0,836.0,68.0,72.0,0.0,632.1,-33.475275,-70.622836,2020-04-24 19:28:20,120.0,16
2526,100.0,476.0,38.4,46844.1,10081.0,-1386.1,-60051.9,-47178.4,-302.7,0.0,0.0,-3474.1,-1159.1,0.0,312396.0,-113632.9,828.0,840.0,68.0,72.0,53.0,629.0,-33.470324,-70.624134,2020-04-24 19:29:20,60.0,16
2527,69.0,348.0,168.7,46844.9,10143.8,-1392.2,-60429.8,-47191.6,-302.7,0.0,0.0,-3479.0,-1161.1,0.0,313099.2,-114038.0,984.0,1000.0,68.0,72.0,29.0,626.9,-33.464965,-70.627132,2020-04-24 19:31:20,120.0,16
2528,0.0,346.0,-115.1,46845.5,10162.7,-1393.1,-60648.6,-47242.4,-302.7,0.0,0.0,-3481.2,-1161.3,20.0,314162.0,-114310.6,960.0,964.0,68.0,75.0,45.0,631.3,-33.459784,-70.628602,2020-04-24 19:32:20,60.0,16
2529,12.0,248.0,20.4,46846.9,10243.1,-1400.8,-61078.2,-47473.3,-302.7,0.0,0.0,-3495.4,-1171.5,0.0,316241.6,-115003.6,816.0,828.0,67.0,74.0,37.0,628.9,-33.447934,-70.632102,2020-04-24 19:36:20,240.0,16
2530,0.0,238.0,-123.1,46847.8,10267.0,-1402.0,-61195.5,-47473.3,-302.7,0.0,0.0,-3502.6,-1174.5,19.0,316997.9,-115133.5,804.0,804.0,67.0,71.0,31.0,632.3,-33.441036,-70.634163,2020-04-24 19:38:20,120.0,16
2531,0.0,200.0,101.9,46848.2,10310.7,-1408.1,-61331.0,-47525.4,-302.7,0.0,0.0,-3508.0,-1175.3,0.0,317560.1,-115333.6,920.0,936.0,67.0,70.0,18.0,628.2,-33.437487,-70.635044,2020-04-24 19:40:20,120.0,16
2532,4.0,200.0,1.8,46848.3,10310.7,-1408.1,-61374.4,-47529.2,-302.7,0.0,0.0,-3508.0,-1175.3,0.0,317663.7,-115380.6,896.0,896.0,67.0,70.0,0.0,631.0,-33.436884,-70.635261,2020-04-24 19:41:20,60.0,16
2533,100.0,182.0,198.9,46848.6,10349.0,-1415.6,-61459.7,-47529.2,-302.7,0.0,0.0,-3519.3,-1176.2,0.0,318379.6,-115486.9,836.0,852.0,66.0,71.0,52.0,624.2,-33.434944,-70.636486,2020-04-24 19:42:20,60.0,16
2534,0.0,192.0,0.0,46849.0,10365.1,-1425.9,-61645.3,-47646.4,-302.7,0.0,0.0,-3527.9,-1182.9,0.0,318702.2,-115815.7,1000.0,1000.0,66.0,70.0,0.0,631.2,-33.436132,-70.639104,2020-04-24 19:44:20,120.0,16
2535,0.0,192.0,0.0,46849.0,10365.1,-1425.9,-61645.3,-47646.4,-302.7,0.0,0.0,-3527.9,-1182.9,0.0,318702.2,-115815.7,988.0,988.0,66.0,63.0,0.0,631.8,-33.436254,-70.639186,2020-04-24 19:47:20,180.0,16
2536,0.0,192.0,0.0,46849.0,10365.1,-1425.9,-61645.3,-47646.4,-302.7,0.0,0.0,-3527.9,-1182.9,0.0,318702.2,-115815.7,988.0,988.0,66.0,61.0,0.0,632.0,-33.436254,-70.639186,2020-04-24 19:49:20,120.0,16
2537,26.0,192.0,7.4,46849.0,10365.1,-1425.9,-61645.3,-47646.4,-302.7,0.0,0.0,-3527.9,-1182.9,0.0,318703.5,-115815.7,876.0,880.0,66.0,61.0,0.0,632.0,-33.436254,-70.639186,2020-04-24 19:50:20,60.0,16
2538,23.0,192.0,104.1,46849.6,10425.5,-1430.6,-61836.9,-47646.4,-302.7,0.0,0.0,-3529.6,-1183.2,0.0,319539.9,-116014.0,856.0,864.0,66.0,64.0,33.0,628.0,-33.438564,-70.636035,2020-04-24 19:52:20,120.0,16
2539,0.0,192.0,-174.5,46850.0,10434.7,-1438.3,-62010.7,-47723.5,-302.7,0.0,0.0,-3537.0,-1183.2,26.0,320236.0,-116280.3,812.0,816.0,66.0,68.0,34.0,633.3,-33.441226,-70.634062,2020-04-24 19:53:20,60.0,16
2540,0.0,190.0,2.6,46850.4,10488.7,-1442.2,-62184.2,-47868.4,-302.7,0.0,0.0,-3542.0,-1188.0,10.0,321030.5,-116612.6,988.0,1000.0,66.0,71.0,45.0,629.4,-33.444723,-70.63302,2020-04-24 19:55:20,120.0,16
