Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,208.1,206.0,19.0,247.0,41.0,81.0,28.0,3.296,22.0,3.275,5.0,72568.9,782.8,-54.6,-1718.7,-8265.4,-1765.9,-3.6,0.0,-81.5,-39.5,46.4,34.0,54.0,36.8,0.0,2964.8,874.5,26738.3,-11929.2,23773.5,828.0,828.0,1421.0,22.0,81.2,22.0,21.0,76.0,47.0,631.4,-33.496119,-70.616443,2020-06-01 15:10:19
100.0,15.0,11.0,19.0,208.0,41.0,10.0,28.0,3.314,22.0,3.305,5.0,72569.6,800.3,-55.0,-1719.0,-8470.2,-1853.9,-3.6,0.0,-81.7,-39.5,46.4,34.0,54.0,36.8,0.0,3012.2,874.5,27366.1,-12223.1,24353.9,804.0,812.0,1645.0,22.0,81.2,22.0,21.0,77.0,54.0,635.5,-33.490347,-70.617707,2020-06-01 15:11:19
100.0,28.8,25.0,19.0,241.0,41.0,10.0,28.0,3.315,22.0,3.306,5.0,72570.7,838.5,-55.4,-1723.6,-8842.6,-1901.5,-3.6,0.0,-81.7,-39.5,46.4,34.0,54.0,36.8,0.0,3138.9,874.5,28358.1,-12648.1,25219.2,1000.0,1000.0,1626.0,22.0,81.2,22.0,21.0,77.0,54.0,635.5,-33.481369,-70.621302,2020-06-01 15:13:19
100.0,52.8,47.0,19.0,241.0,41.0,10.0,28.0,3.311,22.0,3.301,5.0,72572.0,856.2,-55.6,-1727.5,-9116.5,-1901.5,-3.6,0.0,-82.1,-39.5,46.4,34.0,54.0,36.8,0.0,3209.2,874.5,29257.0,-12926.3,26047.8,936.0,936.0,1604.0,22.0,80.8,22.0,22.0,73.0,53.0,634.9,-33.470877,-70.623956,2020-06-01 15:15:19
100.0,218.0,215.0,19.0,247.0,41.0,81.0,28.0,3.296,22.0,3.275,5.0,72572.5,892.4,-55.6,-1732.1,-9271.7,-2005.4,-3.6,0.0,-82.1,-39.5,46.4,34.0,54.0,36.8,0.0,3237.3,874.5,29656.5,-13190.2,26419.2,868.0,868.0,996.0,22.0,80.8,22.0,22.0,71.0,33.0,631.4,-33.467413,-70.626423,2020-06-01 15:16:19
0.0,3.1,0.0,19.0,247.0,41.0,10.0,28.0,3.32,22.0,3.311,5.0,72573.9,901.5,-60.6,-1738.8,-9524.9,-2005.4,-3.6,0.0,-87.1,-52.1,46.4,34.0,54.0,36.8,0.0,3326.4,874.5,30910.6,-13472.7,27584.2,828.0,836.0,189.0,22.0,80.4,22.0,22.0,71.0,6.0,636.6,-33.456057,-70.629749,2020-06-01 15:18:19
0.0,-6.4,-9.0,19.0,113.0,41.0,11.0,28.0,3.329,22.0,3.316,5.0,72574.8,943.9,-63.6,-1894.0,-9718.6,-2005.4,-3.6,0.0,-90.6,-52.1,46.4,34.0,54.0,36.8,10.0,3386.1,874.5,32309.4,-13828.1,28923.3,824.0,828.0,1123.0,22.0,80.4,22.0,22.0,72.0,37.0,636.6,-33.448208,-70.632044,2020-06-01 15:20:19
100.0,201.6,200.0,19.0,161.0,41.0,81.0,28.0,3.31,22.0,3.296,5.0,72575.2,961.6,-68.2,-1999.3,-9783.4,-2005.4,-3.6,0.0,-95.0,-54.1,46.4,34.0,54.0,36.8,0.0,3412.7,874.5,32910.7,-14009.3,29498.0,808.0,816.0,1239.0,22.0,80.0,22.0,22.0,72.0,41.0,631.0,-33.445328,-70.632929,2020-06-01 15:21:19
0.0,2.8,0.0,19.0,245.0,41.0,10.0,28.0,3.32,22.0,3.31,5.0,72575.6,982.6,-71.7,-2107.8,-9991.6,-2005.4,-3.6,0.0,-96.5,-56.6,46.4,34.0,54.0,36.8,19.0,3527.0,874.5,33550.6,-14333.4,30023.6,968.0,968.0,0.0,22.0,80.0,22.0,22.0,72.0,0.0,636.7,-33.4422,-70.633796,2020-06-01 15:23:19
100.0,156.8,216.0,19.0,247.0,41.0,81.0,28.0,3.306,22.0,3.289,5.0,72576.1,1036.6,-83.1,-2277.0,-10091.1,-2005.4,-3.6,0.0,-104.8,-70.1,46.4,34.0,54.0,36.8,0.0,3586.2,874.5,34496.6,-14635.3,30910.4,868.0,880.0,666.0,22.0,80.0,22.0,22.0,71.0,22.0,633.6,-33.43751,-70.635204,2020-06-01 15:25:19
0.0,3.2,0.0,27.0,241.0,41.0,10.0,29.0,3.324,22.0,3.314,5.0,72576.7,1036.6,-99.7,-2501.7,-10198.6,-2005.4,-3.6,0.0,-108.9,-70.1,46.4,34.0,54.0,36.8,22.0,3633.8,874.5,35098.8,-14988.2,31465.0,820.0,828.0,0.0,22.0,79.6,22.0,22.0,72.0,0.0,637.2,-33.436257,-70.639169,2020-06-01 15:26:19
0.0,2.7,0.0,19.0,247.0,41.0,10.0,28.0,3.325,22.0,3.315,5.0,72576.7,1036.6,-99.7,-2501.7,-10198.6,-2005.4,-3.6,0.0,-108.9,-70.1,46.4,34.0,54.0,36.8,0.0,3691.6,874.5,35156.6,-14988.2,31465.0,816.0,828.0,0.0,22.0,79.6,22.0,22.0,67.0,0.0,637.5,-33.436255,-70.63915,2020-06-01 15:28:19
0.0,2.9,0.0,19.0,241.0,41.0,10.0,28.0,3.326,22.0,3.316,5.0,72576.7,1036.6,-99.7,-2501.7,-10198.6,-2005.4,-3.6,0.0,-108.9,-70.1,46.4,34.0,54.0,36.8,0.0,3753.9,874.5,35218.9,-14988.2,31465.0,816.0,816.0,0.0,22.0,79.6,22.0,22.0,64.0,0.0,637.8,-33.436255,-70.63915,2020-06-01 15:30:19
0.0,2.8,0.0,19.0,241.0,41.0,10.0,28.0,3.328,22.0,3.317,5.0,72576.7,1036.6,-99.7,-2501.7,-10198.6,-2005.4,-3.6,0.0,-108.9,-70.1,46.4,34.0,54.0,36.8,0.0,3786.6,874.5,35251.6,-14988.2,31465.0,804.0,816.0,0.0,22.0,79.6,22.0,22.0,63.0,0.0,637.9,-33.436255,-70.63915,2020-06-01 15:31:19
0.0,9.1,0.0,27.0,241.0,41.0,10.0,29.0,3.322,22.0,3.314,5.0,72577.0,1054.1,-99.9,-2523.7,-10312.1,-2078.2,-3.6,0.0,-109.4,-70.1,46.4,34.0,54.0,36.8,19.0,3863.9,874.5,35902.9,-15197.2,32038.9,840.0,840.0,0.0,22.0,79.6,22.0,23.0,64.0,0.0,637.1,-33.436932,-70.636779,2020-06-01 15:33:19
0.0,2.8,0.0,27.0,241.0,41.0,10.0,29.0,3.322,22.0,3.311,5.0,72577.8,1104.8,-105.0,-2754.0,-10766.9,-2151.8,-3.6,0.0,-127.3,-74.2,46.4,34.0,54.0,36.8,32.0,3997.5,874.5,37597.8,-15982.9,33600.2,828.0,832.0,0.0,22.0,79.2,22.0,23.0,72.0,0.0,637.1,-33.442568,-70.633661,2020-06-01 15:36:19
0.0,2.9,0.0,27.0,241.0,41.0,10.0,29.0,3.322,22.0,3.311,5.0,72578.3,1143.1,-114.6,-2787.5,-11173.8,-2200.9,-3.6,0.0,-148.0,-86.5,46.4,34.0,54.0,36.8,14.0,4115.5,874.5,38611.1,-16515.1,34495.6,988.0,992.0,0.0,22.0,79.2,22.0,23.0,74.0,0.0,637.1,-33.446766,-70.632371,2020-06-01 15:38:19
0.0,43.2,-11.0,27.0,247.0,41.0,10.0,29.0,3.306,22.0,3.292,5.0,72579.1,1179.0,-118.4,-2825.1,-11434.8,-2200.9,-3.6,0.0,-149.3,-86.5,46.4,34.0,54.0,36.8,10.0,4181.1,874.5,39616.7,-16818.9,35435.6,936.0,948.0,1611.0,22.0,78.8,22.0,23.0,72.0,53.0,633.8,-33.452812,-70.630589,2020-06-01 15:40:19
100.0,240.2,243.0,27.0,247.0,41.0,81.0,29.0,3.303,22.0,3.28,5.0,72579.7,1195.5,-132.5,-2921.8,-11723.8,-2200.9,-3.6,0.0,-149.9,-87.1,46.4,34.0,54.0,36.8,0.0,4198.7,874.5,39870.0,-17220.0,35671.3,896.0,896.0,651.0,22.0,78.8,22.0,23.0,72.0,21.0,632.6,-33.45765,-70.629122,2020-06-01 15:41:19
100.0,43.4,38.0,27.0,247.0,41.0,10.0,29.0,3.31,22.0,3.296,5.0,72581.0,1212.6,-145.1,-3071.9,-12106.1,-2281.3,-3.6,0.0,-156.6,-87.6,46.4,34.0,54.0,36.8,0.0,4268.1,874.5,41417.6,-17852.7,37149.4,840.0,840.0,1627.0,22.0,78.8,22.0,23.0,75.0,54.0,634.6,-33.468832,-70.625904,2020-06-01 15:43:19
0.0,2.7,0.0,27.0,241.0,41.0,10.0,29.0,3.321,22.0,3.31,5.0,72583.0,1232.4,-145.5,-3173.2,-12511.5,-2281.3,-3.6,0.0,-157.1,-87.6,46.4,34.0,54.0,36.8,23.0,4375.9,874.5,42754.5,-18360.2,38378.6,824.0,828.0,0.0,22.0,78.4,22.0,23.0,72.0,0.0,636.9,-33.484949,-70.620064,2020-06-01 15:46:19
0.0,9.0,0.0,27.0,241.0,41.0,10.0,29.0,3.317,22.0,3.304,5.0,72583.9,1276.1,-145.9,-3257.8,-12769.9,-2314.8,-3.6,0.0,-160.9,-89.0,46.4,34.0,54.0,36.8,18.0,4466.6,874.5,43956.2,-18742.3,39489.6,816.0,816.0,0.0,22.0,78.0,22.0,23.0,74.0,0.0,636.0,-33.49131,-70.617395,2020-06-01 15:48:19
0.0,2.8,0.0,27.0,5.0,41.0,10.0,29.0,3.32,22.0,3.305,5.0,72584.4,1301.6,-145.9,-3281.3,-12986.8,-2314.8,-3.6,0.0,-160.9,-89.0,46.4,34.0,54.0,36.8,0.0,4571.9,874.5,44849.9,-18982.7,40278.0,948.0,960.0,0.0,22.0,78.0,21.0,23.0,73.0,0.0,636.4,-33.495903,-70.616318,2020-06-01 15:50:19
100.0,63.5,58.0,27.0,247.0,41.0,10.0,29.0,3.3,22.0,3.283,5.0,72585.0,1322.6,-156.6,-3285.3,-12986.8,-2314.8,-3.6,0.0,-161.2,-89.4,46.4,34.0,54.0,36.8,0.0,4613.4,874.5,45843.5,-18998.2,41230.1,948.0,948.0,1595.0,22.0,77.6,21.0,23.0,73.0,52.0,632.4,-33.500684,-70.615457,2020-06-01 15:51:19
60.0,99.1,129.0,27.0,227.0,41.0,10.0,29.0,3.306,22.0,3.289,5.0,72586.3,1353.1,-157.7,-3430.3,-13292.5,-2314.8,-3.6,0.0,-161.4,-89.4,46.4,34.0,54.0,36.8,0.0,4680.1,874.5,47128.2,-19450.2,42448.1,840.0,844.0,235.0,22.0,77.6,21.0,23.0,73.0,8.0,633.8,-33.51092,-70.610903,2020-06-01 15:53:19
100.0,69.5,65.0,19.0,128.0,41.0,10.0,29.0,3.295,22.0,3.277,5.0,72586.8,1373.8,-157.9,-3454.4,-13396.3,-2314.8,-3.6,0.0,-167.3,-93.8,46.4,34.0,54.0,36.8,0.0,4714.4,874.5,48167.7,-19588.5,43453.2,804.0,816.0,1593.0,22.0,77.2,21.0,23.0,76.0,53.0,631.7,-33.514365,-70.607781,2020-06-01 15:54:19
0.0,-167.4,-162.0,19.0,33.0,41.0,1.0,29.0,3.336,22.0,3.315,5.0,72587.9,1418.8,-158.7,-3530.3,-13807.4,-2413.5,-3.6,0.0,-167.7,-93.8,46.4,34.0,54.0,36.8,24.0,4820.2,874.5,49621.7,-20175.5,44801.6,988.0,1000.0,759.0,22.0,76.8,21.0,23.0,77.0,25.0,638.1,-33.520914,-70.601103,2020-06-01 15:56:19
0.0,2.9,0.0,19.0,128.0,41.0,10.0,29.0,3.316,22.0,3.3,5.0,72588.1,1461.9,-159.1,-3552.3,-14017.5,-2455.2,-3.6,0.0,-167.8,-93.8,46.4,34.0,54.0,36.8,0.0,4884.9,874.5,50225.6,-20449.9,45340.7,868.0,868.0,0.0,22.0,76.8,21.0,23.0,76.0,0.0,635.7,-33.522531,-70.598855,2020-06-01 15:58:19
100.0,2.1,105.0,19.0,113.0,41.0,10.0,29.0,3.32,22.0,3.301,5.0,72588.6,1484.7,-161.5,-3573.4,-14166.3,-2485.1,-3.6,0.0,-173.9,-99.4,46.4,34.0,54.0,36.8,0.0,4924.2,874.5,51030.5,-20663.9,46106.3,856.0,856.0,538.0,22.0,76.8,21.0,23.0,75.0,18.0,636.2,-33.52606,-70.596887,2020-06-01 15:59:19
100.0,217.6,213.0,19.0,193.0,41.0,81.0,29.0,3.286,22.0,3.263,5.0,72589.6,1525.2,-164.1,-3653.7,-14747.2,-2485.1,-3.6,0.0,-175.9,-106.3,46.4,34.0,54.0,36.8,0.0,4984.6,874.5,52908.5,-21336.7,47924.0,836.0,840.0,1017.0,22.0,76.4,21.0,23.0,77.0,33.0,629.6,-33.533668,-70.593562,2020-06-01 16:01:19
0.0,3.1,0.0,19.0,128.0,41.0,10.0,29.0,3.312,22.0,3.295,5.0,72590.8,1544.6,-164.8,-3755.5,-15112.9,-2485.1,-3.6,0.0,-176.3,-106.3,46.4,34.0,54.0,36.8,0.0,5061.0,874.5,54428.6,-21805.3,49367.6,780.0,784.0,0.0,22.0,76.0,21.0,23.0,76.0,0.0,634.8,-33.543253,-70.589273,2020-06-01 16:03:19
100.0,149.1,184.0,19.0,5.0,41.0,10.0,29.0,3.283,22.0,3.257,5.0,72591.8,1586.0,-175.6,-3856.4,-15257.7,-2485.1,-3.6,0.0,-178.7,-108.7,46.4,34.0,54.0,36.8,0.0,5181.4,874.5,56101.2,-22066.5,50919.8,952.0,960.0,1548.0,22.0,75.6,21.0,23.0,74.0,51.0,628.5,-33.550894,-70.586963,2020-06-01 16:05:19
68.0,67.8,64.0,19.0,5.0,41.0,10.0,29.0,3.294,22.0,3.275,5.0,72592.7,1586.0,-175.9,-3856.4,-15257.7,-2485.1,-3.6,0.0,-179.1,-109.1,46.4,34.0,54.0,36.8,0.0,5229.1,874.5,56871.4,-22067.7,51642.4,956.0,960.0,1596.0,22.0,75.2,21.0,23.0,73.0,53.0,631.1,-33.5586,-70.585636,2020-06-01 16:06:19
100.0,201.1,198.0,19.0,210.0,41.0,81.0,29.0,3.279,22.0,3.254,5.0,72593.4,1650.4,-176.1,-3949.0,-15557.5,-2485.1,-3.6,0.0,-190.1,-109.1,46.4,34.0,54.0,36.8,0.0,5284.5,874.5,58059.7,-22471.4,52775.3,840.0,840.0,1524.0,22.0,74.8,21.0,23.0,74.0,50.0,627.7,-33.564563,-70.584478,2020-06-01 16:08:19
100.0,60.8,53.0,19.0,5.0,41.0,10.0,29.0,3.29,22.0,3.272,5.0,72594.5,1673.6,-183.0,-4183.2,-15789.4,-2489.4,-3.6,0.0,-190.6,-109.7,46.4,34.0,54.0,36.8,0.0,5394.7,874.5,59765.8,-22950.3,54371.0,1000.0,1000.0,1599.0,22.0,74.8,20.0,23.0,77.0,53.0,630.4,-33.573659,-70.58274,2020-06-01 16:10:19
0.0,2.9,0.0,19.0,128.0,41.0,10.0,29.0,3.31,22.0,3.294,5.0,72594.8,1692.9,-183.0,-4193.3,-15892.2,-2603.3,-3.6,0.0,-190.6,-109.7,46.4,34.0,54.0,36.8,16.0,5430.8,874.5,59984.2,-23177.0,54553.4,904.0,908.0,0.0,22.0,74.8,20.0,23.0,76.0,0.0,634.2,-33.576284,-70.582173,2020-06-01 16:11:19
0.0,3.1,0.0,19.0,5.0,41.0,10.0,29.0,3.31,22.0,3.294,5.0,72595.9,1711.5,-183.6,-4277.8,-16045.0,-2603.3,-3.6,0.0,-191.0,-110.5,46.4,34.0,54.0,36.8,26.0,5514.0,874.5,61225.8,-23416.1,55711.8,880.0,892.0,0.0,22.0,74.4,20.0,23.0,73.0,0.0,634.1,-33.585635,-70.580396,2020-06-01 16:13:19
0.0,2.9,0.0,19.0,107.0,41.0,10.0,29.0,3.31,22.0,3.292,5.0,72596.9,1741.0,-185.5,-4462.7,-16281.1,-2612.8,-3.6,0.0,-192.4,-111.7,46.4,34.0,54.0,36.8,22.0,5591.3,874.5,62575.1,-23851.0,56983.7,828.0,828.0,0.0,22.0,74.0,20.0,23.0,74.0,0.0,633.9,-33.593958,-70.579033,2020-06-01 16:15:19
100.0,50.1,45.0,19.0,5.0,41.0,10.0,29.0,3.295,22.0,3.277,5.0,72597.6,1760.1,-185.5,-4462.7,-16281.1,-2612.8,-3.6,0.0,-192.4,-111.7,46.4,34.0,54.0,36.8,0.0,5630.3,874.5,63518.7,-23851.0,57888.4,804.0,816.0,1606.0,22.0,73.6,20.0,23.0,74.0,53.0,631.0,-33.599622,-70.577917,2020-06-01 16:16:19
10.0,80.1,48.0,19.0,5.0,41.0,10.0,29.0,3.299,22.0,3.28,5.0,72598.6,1777.4,-201.4,-4751.4,-16383.5,-2625.4,-3.6,0.0,-201.2,-117.1,46.4,34.0,54.0,36.8,0.0,5757.7,874.5,64405.7,-24285.1,58648.0,988.0,988.0,432.0,22.0,73.6,20.0,23.0,72.0,14.0,631.6,-33.608007,-70.576249,2020-06-01 16:18:19
5.0,-4.3,-8.0,19.0,5.0,41.0,10.0,29.0,3.305,22.0,3.289,5.0,72599.0,1813.9,-201.4,-4778.4,-16428.2,-2625.4,-3.6,0.0,-203.7,-118.8,46.4,34.0,54.0,36.8,0.0,5838.0,874.5,65051.9,-24361.0,59213.8,896.0,900.0,1158.0,22.0,73.6,20.0,23.0,71.0,38.0,633.0,-33.610794,-70.575714,2020-06-01 16:20:19
0.0,3.5,0.0,19.0,5.0,41.0,10.0,29.0,3.312,22.0,3.295,5.0,72599.2,1831.5,-201.6,-4811.4,-16664.3,-2625.4,-3.6,0.0,-208.6,-119.6,46.4,34.0,54.0,36.8,14.0,5860.1,874.5,65418.2,-24636.0,59558.1,868.0,872.0,61.0,22.0,73.2,20.0,23.0,71.0,2.0,634.2,-33.61363,-70.575065,2020-06-01 16:21:19
24.0,49.0,44.0,19.0,5.0,41.0,10.0,29.0,3.305,22.0,3.285,5.0,72600.0,1885.7,-211.5,-4977.6,-16848.6,-2630.5,-3.6,0.0,-223.4,-122.3,46.4,34.0,54.0,36.8,0.0,5923.5,874.5,66242.1,-25019.2,60318.6,816.0,824.0,963.0,22.0,73.2,20.0,23.0,74.0,32.0,632.6,-33.614657,-70.582213,2020-06-01 16:23:19
100.0,245.5,242.0,19.0,5.0,41.0,81.0,29.0,3.289,22.0,3.26,5.0,72600.1,1903.7,-211.7,-5028.3,-16915.7,-2630.5,-3.6,0.0,-223.4,-122.3,46.4,34.0,54.0,36.8,0.0,6024.6,874.5,66428.4,-25137.3,60403.8,972.0,984.0,620.0,22.0,73.2,20.0,23.0,69.0,20.0,629.4,-33.614836,-70.583396,2020-06-01 16:25:19
100.0,247.8,240.0,19.0,5.0,41.0,81.0,29.0,3.284,22.0,3.255,5.0,72600.9,1966.4,-236.5,-5150.9,-17412.9,-2719.6,-3.6,0.0,-227.0,-122.6,46.4,34.0,54.0,36.8,0.0,6094.4,874.5,67787.8,-25874.8,61693.4,840.0,840.0,739.0,22.0,73.2,20.0,23.0,75.0,24.0,628.4,-33.616468,-70.591535,2020-06-01 16:27:18
0.0,2.9,0.0,19.0,107.0,41.0,10.0,29.0,3.312,22.0,3.294,5.0,72601.4,1966.4,-236.6,-5205.2,-17795.9,-2799.3,-3.6,0.0,-234.2,-125.2,46.4,34.0,54.0,36.8,15.0,6123.0,874.5,68626.1,-26401.7,62503.1,828.0,828.0,0.0,22.0,72.8,20.0,23.0,79.0,0.0,634.0,-33.61505,-70.595683,2020-06-01 16:28:18
0.0,-119.2,-118.0,19.0,33.0,41.0,11.0,29.0,3.322,22.0,3.305,5.0,72602.1,2015.0,-237.2,-5240.0,-18282.4,-2917.8,-3.6,0.0,-234.4,-125.2,46.4,34.0,54.0,36.8,24.0,6234.9,874.5,69964.1,-27042.5,63729.3,1000.0,1000.0,534.0,22.0,72.8,20.0,23.0,79.0,17.0,636.0,-33.615438,-70.600996,2020-06-01 16:30:19
0.0,-38.1,-17.0,19.0,107.0,41.0,11.0,29.0,3.322,22.0,3.303,5.0,72603.1,2044.2,-239.8,-5400.3,-18427.8,-2958.1,-3.6,0.0,-253.2,-126.6,46.4,34.0,54.0,36.8,0.0,6299.6,874.5,70704.9,-27411.1,64405.3,936.0,948.0,580.0,22.0,72.8,20.0,23.0,74.0,19.0,635.5,-33.623067,-70.598602,2020-06-01 16:32:18
0.0,-121.4,-155.0,19.0,5.0,41.0,154.0,29.0,3.315,22.0,3.296,5.0,72603.9,2044.2,-242.0,-5420.6,-18481.3,-2958.1,-3.6,0.0,-256.7,-130.4,46.4,34.0,54.0,36.8,18.0,6334.1,874.5,71481.2,-27494.4,65147.1,936.0,936.0,1551.0,22.0,72.4,20.0,23.0,74.0,51.0,634.5,-33.629386,-70.600542,2020-06-01 16:33:18
100.0,205.9,205.0,19.0,5.0,41.0,81.0,29.0,3.272,22.0,3.246,5.0,72605.4,2044.2,-244.1,-5576.3,-19002.5,-2958.1,-3.6,0.0,-272.0,-132.6,46.4,34.0,54.0,36.8,0.0,6396.9,874.5,72933.2,-28190.9,66536.2,896.0,896.0,1394.0,22.0,72.0,20.0,23.0,73.0,46.0,626.0,-33.632122,-70.611635,2020-06-01 16:35:18
0.0,4.7,0.0,19.0,107.0,41.0,10.0,29.0,3.311,22.0,3.291,5.0,72605.9,2086.2,-263.7,-5633.2,-19363.3,-2958.1,-3.6,0.0,-286.0,-155.6,46.4,34.0,54.0,36.8,16.0,6480.4,874.5,73360.0,-28667.1,66879.6,776.0,780.0,118.0,22.0,72.0,19.0,23.0,71.0,3.0,633.5,-33.633142,-70.610444,2020-06-01 16:37:18
0.0,8.4,0.0,19.0,107.0,41.0,10.0,29.0,3.311,22.0,3.292,5.0,72605.9,2086.2,-263.7,-5633.2,-19363.3,-2958.1,-3.6,0.0,-286.0,-155.6,46.4,34.0,54.0,36.8,0.0,6564.6,874.5,73444.3,-28667.1,66879.7,1000.0,1000.0,0.0,22.0,72.0,19.0,23.0,68.0,0.0,633.5,-33.633142,-70.610444,2020-06-01 16:38:18
0.0,0.0,0.0,19.0,107.0,41.0,215.0,29.0,3.322,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,960.0,0.0,22.0,72.0,18.0,22.0,58.0,0.0,635.2,-33.633206,-70.610556,2020-06-01 16:49:51
0.0,0.0,0.0,19.0,107.0,41.0,215.0,29.0,3.322,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.4,0.0,6.4,0.0,0.0,960.0,960.0,0.0,22.0,72.0,18.0,22.0,57.0,0.0,635.2,-33.633206,-70.610556,2020-06-01 16:51:51
0.0,0.0,0.0,19.0,5.0,41.0,168.0,29.0,3.322,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.4,0.0,6.4,0.0,0.0,936.0,948.0,0.0,22.0,72.0,18.0,22.0,56.0,0.0,635.2,-33.633206,-70.610556,2020-06-01 16:53:51
0.0,0.0,0.0,19.0,107.0,41.0,168.0,29.0,3.324,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.4,0.0,6.4,0.0,0.0,936.0,944.0,0.0,22.0,72.0,18.0,22.0,56.0,0.0,635.2,-33.633206,-70.610556,2020-06-01 16:54:51
0.0,0.0,0.0,19.0,107.0,41.0,168.0,29.0,3.324,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.4,0.0,6.4,0.0,0.0,936.0,948.0,0.0,22.0,72.0,18.0,22.0,55.0,0.0,635.3,-33.633206,-70.610556,2020-06-01 16:56:51
0.0,0.0,0.0,19.0,107.0,41.0,214.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.4,0.0,6.4,0.0,0.0,920.0,936.0,0.0,22.0,72.0,18.0,22.0,54.0,0.0,635.3,-33.633206,-70.610556,2020-06-01 16:58:51
0.0,0.0,0.0,19.0,107.0,41.0,168.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.4,0.0,6.4,0.0,0.0,928.0,928.0,0.0,22.0,72.0,18.0,22.0,54.0,0.0,635.3,-33.633206,-70.610556,2020-06-01 16:59:51
0.0,0.0,0.0,19.0,107.0,41.0,168.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.5,0.0,6.5,0.0,0.0,912.0,920.0,0.0,22.0,72.0,18.0,22.0,53.0,0.0,635.5,-33.633206,-70.610556,2020-06-01 17:03:51
0.0,0.0,0.0,19.0,107.0,41.0,168.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.5,0.0,6.5,0.0,0.0,920.0,920.0,0.0,22.0,72.0,18.0,22.0,53.0,0.0,635.4,-33.633206,-70.610556,2020-06-01 17:04:51
0.0,0.0,0.0,19.0,107.0,41.0,168.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.5,0.0,6.5,0.0,0.0,916.0,920.0,0.0,22.0,72.0,18.0,22.0,53.0,0.0,635.5,-33.633206,-70.610556,2020-06-01 17:06:51
0.0,0.0,0.0,19.0,107.0,41.0,215.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.5,0.0,6.5,0.0,0.0,912.0,920.0,0.0,22.0,72.0,18.0,22.0,53.0,0.0,635.5,-33.633206,-70.610556,2020-06-01 17:08:51
0.0,0.0,0.0,19.0,107.0,41.0,215.0,29.0,3.326,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.5,0.0,6.5,0.0,0.0,908.0,912.0,0.0,22.0,72.0,18.0,22.0,52.0,0.0,635.5,-33.633206,-70.610556,2020-06-01 17:09:51
0.0,0.0,0.0,19.0,5.0,41.0,214.0,29.0,3.325,22.0,3.3,0.0,72605.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,34.0,54.0,36.8,0.0,6.5,0.0,6.5,0.0,0.0,916.0,912.0,0.0,22.0,72.0,18.0,22.0,52.0,0.0,635.5,-33.633206,-70.610556,2020-06-01 17:11:51
