Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,,10.5,0.0,12.0,239.0,41.0,216.0,11.0,3.317,7.0,3.31,0.0,86800.9,1089.0,-90.3,-2291.1,-7375.1,-1822.0,-59.3,0.0,-776.9,-59.7,100.0,100.0,100.0,100.0,16.0,4705.0,0.0,39136.8,-12482.3,34431.8,816.0,828.0,0.0,22.0,91.2,4.0,5.0,62.0,0.0,636.2,-33.436484,-70.639279,2020-06-30 06:26:12
100.0,,234.6,224.0,11.0,236.0,41.0,177.0,11.0,3.266,7.0,3.241,0.0,86801.2,1106.2,-90.9,-2341.5,-7445.6,-1863.9,-59.3,0.0,-781.0,-64.5,100.0,100.0,100.0,100.0,0.0,4814.8,0.0,39991.5,-12654.6,35176.7,788.0,792.0,968.0,22.0,91.2,4.0,5.0,60.0,32.0,625.4,-33.436964,-70.636728,2020-06-30 06:27:12
0.0,,1.3,-11.0,10.0,237.0,41.0,81.0,11.0,3.265,8.0,3.244,0.0,86802.0,1137.8,-96.3,-2407.8,-7698.2,-2097.3,-67.7,0.0,-806.8,-77.3,100.0,100.0,100.0,100.0,1.0,5081.7,0.0,42065.9,-13259.4,36984.3,920.0,936.0,1535.0,22.0,90.4,4.0,5.0,67.0,51.0,631.4,-33.442382,-70.633828,2020-06-30 06:29:12
0.0,,10.5,0.0,10.0,28.0,41.0,168.0,11.0,3.314,8.0,3.308,0.0,86802.6,1176.5,-123.4,-2518.8,-8011.4,-2232.8,-120.3,0.0,-828.8,-90.6,100.0,100.0,100.0,100.0,32.0,5263.9,0.0,43321.0,-13938.0,38057.1,788.0,800.0,0.0,22.0,90.4,4.0,6.0,69.0,0.0,635.6,-33.447254,-70.632387,2020-06-30 06:31:12
100.0,,76.6,56.0,10.0,78.0,41.0,242.0,11.0,3.301,8.0,3.295,0.0,86802.9,1218.7,-123.4,-2534.0,-8084.3,-2274.1,-120.3,0.0,-838.2,-92.5,100.0,100.0,100.0,100.0,0.0,5406.7,0.0,44208.2,-14078.7,38801.5,932.0,936.0,1597.0,22.0,90.0,4.0,6.0,69.0,53.0,632.3,-33.449784,-70.631661,2020-06-30 06:32:12
0.0,,-231.7,-250.0,10.0,81.0,41.0,203.0,11.0,3.377,8.0,3.355,0.0,86804.1,1255.0,-123.4,-2538.6,-8393.9,-2306.4,-120.3,0.0,-838.2,-92.5,100.0,100.0,100.0,100.0,28.0,5648.2,0.0,44913.3,-14425.2,39265.2,896.0,908.0,940.0,22.0,90.0,4.0,6.0,67.0,31.0,645.9,-33.459487,-70.628791,2020-06-30 06:34:12
72.0,,123.5,127.0,7.0,237.0,41.0,211.0,11.0,3.299,8.0,3.286,0.0,86805.0,1306.7,-123.7,-2564.9,-8792.2,-2450.6,-120.3,0.0,-863.1,-93.3,100.0,100.0,100.0,100.0,0.0,5688.9,0.0,46145.7,-15020.1,40456.8,816.0,828.0,1091.0,22.0,90.0,4.0,6.0,70.0,36.0,631.4,-33.46717,-70.626514,2020-06-30 06:36:12
0.0,,-171.6,-179.0,7.0,81.0,41.0,216.0,11.0,3.377,8.0,3.355,0.0,86806.5,1323.4,-124.0,-2613.3,-8977.0,-2524.5,-120.3,0.0,-906.2,-94.3,100.0,100.0,100.0,100.0,34.0,5735.8,0.0,47336.7,-15371.8,41600.9,804.0,816.0,630.0,22.0,89.6,4.0,6.0,68.0,20.0,644.5,-33.478461,-70.622244,2020-06-30 06:38:12
100.0,,63.3,58.0,7.0,99.0,41.0,243.0,11.0,3.294,8.0,3.284,0.0,86807.1,1343.7,-124.0,-2620.1,-9023.4,-2553.3,-120.3,0.0,-918.5,-97.4,100.0,100.0,100.0,100.0,0.0,5815.5,0.0,48300.3,-15472.6,42484.8,1000.0,1000.0,1599.0,22.0,89.2,4.0,6.0,70.0,53.0,631.3,-33.48348,-70.62077,2020-06-30 06:39:12
0.0,,1.9,0.0,7.0,28.0,41.0,168.0,11.0,3.316,8.0,3.31,0.0,86808.1,1382.5,-124.3,-2649.0,-9204.5,-2651.2,-120.3,0.0,-957.8,-98.4,100.0,100.0,100.0,100.0,16.0,5864.0,0.0,49268.9,-15821.5,43404.9,892.0,900.0,0.0,22.0,89.2,4.0,6.0,70.0,0.0,636.2,-33.491308,-70.617558,2020-06-30 06:41:12
0.0,,2.0,0.0,7.0,28.0,41.0,216.0,11.0,3.32,8.0,3.312,0.0,86808.6,1403.0,-124.4,-2685.5,-9410.6,-2651.2,-120.3,0.0,-958.5,-98.4,100.0,100.0,100.0,100.0,0.0,5912.9,0.0,50098.4,-16064.9,44185.5,840.0,856.0,0.0,22.0,88.8,4.0,6.0,68.0,0.0,636.7,-33.495885,-70.616521,2020-06-30 06:43:12
0.0,,-6.0,-8.0,3.0,243.0,41.0,168.0,11.0,3.329,8.0,3.319,0.0,86809.2,1421.6,-126.4,-2719.2,-9511.2,-2651.2,-120.3,0.0,-979.6,-98.7,100.0,100.0,100.0,100.0,18.0,5927.8,0.0,50884.0,-16222.5,44956.3,828.0,840.0,169.0,22.0,88.8,4.0,6.0,68.0,5.0,637.2,-33.500852,-70.61556,2020-06-30 06:44:12
0.0,,2.0,0.0,3.0,28.0,41.0,216.0,11.0,3.316,8.0,3.31,0.0,86810.3,1440.4,-126.9,-2722.2,-9644.3,-2710.7,-120.3,0.0,-995.1,-99.4,100.0,100.0,100.0,100.0,15.0,5979.2,0.0,52125.6,-16434.9,46146.4,796.0,812.0,0.0,22.0,88.4,4.0,6.0,66.0,0.0,636.2,-33.509183,-70.612715,2020-06-30 06:46:12
0.0,,2.0,0.0,3.0,28.0,41.0,217.0,11.0,3.315,8.0,3.309,0.0,86811.2,1481.6,-127.2,-2739.1,-9802.9,-2808.6,-120.3,0.0,-1003.1,-100.1,100.0,100.0,100.0,100.0,0.0,6084.4,0.0,53515.1,-16717.3,47430.7,960.0,972.0,0.0,22.0,88.0,4.0,6.0,70.0,0.0,636.0,-33.515666,-70.606662,2020-06-30 06:48:12
68.0,,178.4,150.0,3.0,237.0,41.0,177.0,11.0,3.281,8.0,3.259,0.0,86812.1,1530.1,-127.4,-2794.7,-9929.3,-2808.6,-120.3,0.0,-1015.8,-103.0,100.0,100.0,100.0,100.0,0.0,6153.4,0.0,54599.7,-16915.5,48446.3,908.0,928.0,595.0,22.0,87.6,4.0,6.0,69.0,19.0,628.5,-33.520998,-70.601051,2020-06-30 06:50:12
32.0,,95.2,91.0,3.0,237.0,41.0,5.0,11.0,3.281,8.0,3.268,0.0,86812.6,1556.9,-127.7,-2886.0,-10017.6,-2808.6,-120.3,0.0,-1018.5,-103.5,100.0,100.0,100.0,100.0,0.0,6188.2,0.0,55646.5,-17098.5,49458.3,896.0,908.0,1582.0,22.0,87.6,4.0,6.0,70.0,52.0,628.8,-33.523995,-70.59788,2020-06-30 06:51:12
100.0,,221.8,237.0,31.0,237.0,41.0,5.0,12.0,3.279,8.0,3.254,0.0,86813.8,1597.0,-128.1,-2995.4,-10351.2,-2857.5,-120.3,0.0,-1039.2,-111.9,100.0,100.0,100.0,100.0,0.0,6246.0,0.0,57275.0,-17620.1,51029.0,828.0,832.0,564.0,22.0,87.2,4.0,6.0,72.0,19.0,627.4,-33.533648,-70.593766,2020-06-30 06:53:12
0.0,,-5.9,-9.0,31.0,3.0,41.0,168.0,12.0,3.305,8.0,3.296,0.0,86815.2,1611.9,-128.5,-3038.0,-10434.8,-2857.5,-120.3,0.0,-1081.9,-114.2,100.0,100.0,100.0,100.0,0.0,6315.7,0.0,59074.2,-17791.7,52758.5,828.0,832.0,1335.0,22.0,86.8,4.0,6.0,71.0,44.0,633.7,-33.544992,-70.588579,2020-06-30 06:55:12
0.0,,2.0,0.0,31.0,28.0,41.0,168.0,12.0,3.316,8.0,3.309,0.0,86815.4,1631.0,-128.6,-3051.6,-10536.2,-2857.5,-120.3,0.0,-1089.2,-114.7,100.0,100.0,100.0,100.0,20.0,6336.4,0.0,59135.2,-17914.6,52798.8,788.0,804.0,0.0,22.0,86.8,4.0,6.0,71.0,0.0,636.1,-33.546569,-70.587923,2020-06-30 06:56:12
0.0,,10.5,0.0,31.0,13.0,41.0,216.0,12.0,3.311,8.0,3.305,0.0,86816.7,1650.6,-133.7,-3200.8,-10789.3,-2857.5,-120.3,0.0,-1103.8,-120.4,100.0,100.0,100.0,100.0,16.0,6445.5,0.0,60954.3,-18342.4,54508.9,972.0,980.0,0.0,22.0,86.4,4.0,6.0,71.0,0.0,635.2,-33.556999,-70.585933,2020-06-30 06:58:12
54.0,,130.3,132.0,31.0,237.0,41.0,5.0,12.0,3.281,8.0,3.266,0.0,86817.2,1714.3,-133.7,-3216.1,-10959.2,-2857.5,-120.3,0.0,-1103.8,-120.4,100.0,100.0,100.0,100.0,0.0,6680.1,0.0,62215.8,-18527.7,55535.7,920.0,936.0,1326.0,22.0,86.0,4.0,6.0,71.0,44.0,628.7,-33.561345,-70.585042,2020-06-30 07:00:12
0.0,,10.4,0.0,31.0,243.0,41.0,168.0,12.0,3.309,8.0,3.3,0.0,86818.2,1743.2,-140.3,-3259.0,-11104.0,-2972.5,-160.6,0.0,-1107.8,-120.6,100.0,100.0,100.0,100.0,15.0,6910.4,0.0,63741.3,-18881.3,56830.9,840.0,856.0,0.0,22.0,85.6,4.0,6.0,71.0,0.0,634.5,-33.569763,-70.583578,2020-06-30 07:02:12
100.0,,178.2,141.0,15.0,237.0,41.0,5.0,12.0,3.261,8.0,3.236,0.0,86818.6,1784.5,-140.3,-3260.0,-11204.4,-3060.2,-160.6,0.0,-1107.8,-120.6,100.0,100.0,100.0,100.0,0.0,7010.0,0.0,64867.2,-19070.5,57857.2,828.0,840.0,1563.0,22.0,85.2,4.0,6.0,74.0,52.0,624.1,-33.572458,-70.583107,2020-06-30 07:03:12
100.0,,219.5,206.0,15.0,237.0,41.0,5.0,12.0,3.26,8.0,3.235,0.0,86819.4,1826.6,-140.3,-3289.4,-11398.9,-3140.8,-160.6,0.0,-1107.8,-120.6,100.0,100.0,100.0,100.0,0.0,7269.1,0.0,66343.3,-19374.9,59074.2,988.0,1000.0,1471.0,22.0,84.8,4.0,6.0,75.0,48.0,623.8,-33.579883,-70.581562,2020-06-30 07:05:12
0.0,,87.8,-4.0,11.0,78.0,41.0,211.0,12.0,3.295,8.0,3.281,0.0,86820.5,1847.6,-147.4,-3388.1,-11564.7,-3140.8,-160.6,0.0,-1113.8,-122.5,100.0,100.0,100.0,100.0,0.0,7499.0,0.0,67726.0,-19654.3,60227.0,936.0,952.0,969.0,22.0,84.4,4.0,6.0,73.0,32.0,631.5,-33.588733,-70.579922,2020-06-30 07:07:12
0.0,,2.9,-8.0,11.0,13.0,41.0,216.0,12.0,3.299,8.0,3.29,0.0,86821.2,1932.2,-152.0,-3459.4,-11859.6,-3271.9,-160.6,0.0,-1123.7,-123.2,100.0,100.0,100.0,100.0,0.0,7695.2,0.0,69420.2,-20168.6,61724.9,856.0,868.0,1203.0,22.0,84.0,4.0,6.0,78.0,40.0,632.5,-33.594614,-70.578981,2020-06-30 07:09:12
100.0,,36.4,70.0,11.0,99.0,41.0,19.0,12.0,3.31,8.0,3.3,0.0,86821.5,1934.1,-180.9,-3498.9,-11969.3,-3271.9,-160.6,0.0,-1123.7,-123.2,100.0,100.0,100.0,100.0,0.0,7794.8,0.0,69821.6,-20346.6,62026.8,816.0,840.0,94.0,22.0,84.0,4.0,6.0,77.0,3.0,634.6,-33.59741,-70.57844,2020-06-30 07:10:12
0.0,,10.4,0.0,11.0,30.0,41.0,62.0,12.0,3.311,8.0,3.303,0.0,86822.5,1980.3,-193.4,-3550.9,-12130.8,-3271.9,-160.6,0.0,-1124.6,-123.2,100.0,100.0,100.0,100.0,18.0,8063.4,0.0,71175.0,-20574.6,63111.6,948.0,960.0,0.0,22.0,83.6,4.0,6.0,73.0,0.0,634.9,-33.605623,-70.576699,2020-06-30 07:12:12
0.0,,5.9,-7.0,11.0,113.0,41.0,168.0,12.0,3.303,8.0,3.294,0.0,86822.9,2049.1,-193.4,-3603.9,-12324.1,-3365.5,-160.6,0.0,-1124.6,-123.2,100.0,100.0,100.0,100.0,16.0,8274.5,0.0,72396.8,-20914.5,64122.2,868.0,872.0,932.0,22.0,83.6,4.0,6.0,71.0,30.0,633.2,-33.608663,-70.576037,2020-06-30 07:14:12
100.0,,246.4,239.0,11.0,237.0,41.0,5.0,12.0,3.269,8.0,3.244,0.0,86823.0,2067.9,-193.4,-3617.3,-12371.7,-3365.5,-160.6,0.0,-1124.6,-123.2,100.0,100.0,100.0,100.0,0.0,8356.1,0.0,72586.7,-20975.5,64230.5,840.0,852.0,741.0,22.0,83.2,4.0,6.0,70.0,25.0,625.7,-33.609097,-70.575941,2020-06-30 07:15:12
0.0,,-53.2,-151.0,11.0,113.0,41.0,10.0,12.0,3.31,8.0,3.296,0.0,86823.6,2110.3,-196.8,-3757.6,-12570.8,-3365.5,-160.6,0.0,-1130.5,-123.2,100.0,100.0,100.0,100.0,22.0,8416.2,0.0,73704.0,-21324.7,65287.8,780.0,792.0,1350.0,22.0,83.2,4.0,6.0,68.0,44.0,634.1,-33.613927,-70.575979,2020-06-30 07:17:12
0.0,,221.9,54.0,3.0,237.0,41.0,5.0,12.0,3.269,8.0,3.244,0.0,86824.7,2135.6,-213.2,-3857.4,-12974.2,-3776.6,-160.6,0.0,-1159.0,-125.2,100.0,100.0,100.0,100.0,0.0,8487.0,0.0,75474.6,-22286.0,66987.6,920.0,924.0,979.0,22.0,82.8,4.0,6.0,74.0,32.0,625.6,-33.615515,-70.586613,2020-06-30 07:19:12
100.0,,27.0,142.0,10.0,18.0,41.0,168.0,12.0,3.312,8.0,3.304,0.0,86825.2,2154.1,-216.8,-3934.8,-13230.8,-4015.9,-160.6,0.0,-1166.2,-125.9,100.0,100.0,100.0,100.0,0.0,8534.3,0.0,76488.2,-22870.9,67953.9,856.0,868.0,624.0,22.0,82.8,4.0,6.0,74.0,21.0,635.2,-33.616528,-70.592197,2020-06-30 07:21:12
0.0,,3.2,0.0,3.0,18.0,41.0,168.0,12.0,3.31,8.0,3.3,0.0,86825.7,2178.2,-218.1,-3987.4,-13460.2,-4159.5,-160.6,0.0,-1168.9,-125.9,100.0,100.0,100.0,100.0,0.0,8562.3,0.0,77331.6,-23300.7,68769.4,828.0,840.0,639.0,22.0,82.8,4.0,6.0,76.0,21.0,634.6,-33.614958,-70.595878,2020-06-30 07:22:12
0.0,,-295.4,-315.0,3.0,81.0,41.0,168.0,12.0,3.37,8.0,3.341,0.0,86826.2,2195.5,-220.0,-4005.8,-13558.0,-4159.5,-160.6,0.0,-1173.1,-125.9,100.0,100.0,100.0,100.0,27.0,8619.4,0.0,78225.6,-23423.7,69606.3,988.0,1000.0,1597.0,22.0,82.4,4.0,6.0,76.0,53.0,643.4,-33.615635,-70.600906,2020-06-30 07:23:12
0.0,,-6.2,-9.0,3.0,30.0,41.0,168.0,12.0,3.32,8.0,3.309,0.0,86829.0,2231.4,-228.5,-4064.3,-14125.4,-4397.5,-160.6,0.0,-1329.8,-126.7,100.0,100.0,100.0,100.0,0.0,8680.0,0.0,80435.2,-24453.8,71755.2,908.0,920.0,1433.0,22.0,82.0,4.0,6.0,73.0,47.0,636.4,-33.631768,-70.608124,2020-06-30 07:27:12
46.0,,60.5,59.0,31.0,18.0,41.0,211.0,13.0,3.303,8.0,3.294,0.0,86830.0,2267.2,-240.8,-4179.8,-14791.9,-4397.5,-160.6,0.0,-1387.5,-127.1,100.0,100.0,100.0,100.0,0.0,8737.5,0.0,81974.8,-25306.4,73237.3,820.0,836.0,185.0,22.0,81.6,4.0,6.0,72.0,6.0,633.4,-33.633996,-70.610853,2020-06-30 07:29:12
0.0,,1.1,0.0,31.0,19.0,41.0,168.0,13.0,3.32,8.0,3.31,0.0,86830.2,2307.6,-242.0,-4203.6,-14791.9,-4397.5,-160.6,0.0,-1388.6,-127.1,100.0,100.0,100.0,100.0,0.0,8854.1,0.0,82179.4,-25332.4,73325.2,1000.0,1000.0,0.0,22.0,81.6,4.0,6.0,67.0,0.0,636.5,-33.633163,-70.610273,2020-06-30 07:31:12
0.0,,0.0,0.0,27.0,13.0,41.0,62.0,13.0,3.33,8.0,3.325,0.0,86830.2,2307.6,-242.0,-4203.6,-14791.9,-4397.5,-160.6,0.0,-1388.6,-127.1,100.0,100.0,100.0,100.0,0.0,8858.1,0.0,82183.3,-25332.4,73325.2,960.0,972.0,0.0,22.0,81.6,3.0,5.0,45.0,0.0,638.9,-33.633063,-70.610332,2020-06-30 08:06:59
0.0,,-1.8,0.0,27.0,13.0,41.0,62.0,13.0,3.33,8.0,3.324,0.0,86830.3,2344.8,-242.3,-4208.3,-14791.9,-4397.5,-160.6,0.0,-1388.7,-127.1,100.0,100.0,100.0,100.0,0.0,8889.7,0.0,82279.4,-25337.5,73389.7,856.0,868.0,233.0,22.0,81.6,3.0,5.0,45.0,7.0,638.5,-33.6336,-70.610577,2020-06-30 08:08:59
100.0,,73.5,70.0,19.0,237.0,41.0,242.0,13.0,3.294,8.0,3.283,0.0,86831.4,2403.9,-251.6,-4304.0,-14861.6,-4397.5,-160.6,0.0,-1394.6,-127.2,100.0,100.0,100.0,100.0,0.0,8971.0,0.0,83953.3,-25518.2,74982.3,832.0,840.0,1586.0,22.0,81.2,3.0,5.0,50.0,52.0,631.2,-33.631374,-70.602757,2020-06-30 08:10:59
100.0,,139.7,134.0,27.0,237.0,41.0,5.0,13.0,3.275,8.0,3.255,0.0,86832.2,2403.9,-251.6,-4304.0,-14861.6,-4397.5,-160.6,0.0,-1394.6,-127.2,100.0,100.0,100.0,100.0,0.0,9003.0,0.0,84849.2,-25518.2,75846.3,828.0,840.0,1563.0,22.0,80.8,3.0,5.0,51.0,52.0,627.2,-33.625727,-70.597727,2020-06-30 08:11:59
100.0,,231.4,218.0,19.0,237.0,41.0,5.0,13.0,3.27,8.0,3.244,0.0,86833.4,2423.2,-253.6,-4348.2,-15217.0,-4656.1,-160.6,0.0,-1440.0,-132.7,100.0,100.0,100.0,100.0,0.0,9061.8,0.0,86501.6,-26229.4,77439.9,776.0,788.0,986.0,22.0,80.8,3.0,5.0,57.0,33.0,625.6,-33.615795,-70.599682,2020-06-30 08:13:59
0.0,,2.0,0.0,19.0,28.0,41.0,168.0,13.0,3.315,8.0,3.306,0.0,86833.8,2490.0,-256.4,-4434.1,-15346.2,-4656.1,-160.6,0.0,-1442.2,-133.0,100.0,100.0,100.0,100.0,0.0,9148.5,0.0,87170.5,-26452.8,78022.0,860.0,868.0,0.0,22.0,80.4,3.0,5.0,59.0,0.0,635.8,-33.614839,-70.596224,2020-06-30 08:15:59
100.0,,218.8,212.0,19.0,237.0,41.0,81.0,13.0,3.266,8.0,3.241,0.0,86834.2,2511.6,-257.6,-4462.6,-15431.2,-4727.8,-160.6,0.0,-1445.0,-133.0,100.0,100.0,100.0,100.0,0.0,9167.5,0.0,88051.1,-26642.2,78883.6,856.0,864.0,1110.0,22.0,80.4,4.0,5.0,59.0,36.0,624.9,-33.614433,-70.592726,2020-06-30 08:16:59
0.0,,7.6,0.0,19.0,28.0,41.0,50.0,13.0,3.305,8.0,3.296,0.0,86835.3,2511.6,-277.1,-4606.6,-15746.6,-4898.3,-160.6,0.0,-1484.3,-138.4,100.0,100.0,100.0,100.0,0.0,9242.5,0.0,89975.9,-27336.6,80733.4,768.0,776.0,0.0,22.0,80.0,4.0,5.0,63.0,0.0,633.9,-33.614828,-70.582886,2020-06-30 08:18:59
100.0,,29.3,59.0,11.0,28.0,41.0,62.0,13.0,3.306,8.0,3.296,0.0,86836.0,2567.7,-281.9,-4703.4,-16149.7,-5061.3,-160.6,0.0,-1497.6,-145.2,100.0,100.0,100.0,100.0,0.0,9338.0,0.0,91940.3,-28024.1,82602.3,916.0,928.0,73.0,22.0,79.6,4.0,5.0,71.0,2.0,633.4,-33.613845,-70.575343,2020-06-30 08:20:59
0.0,,-4.0,-8.0,19.0,237.0,41.0,33.0,13.0,3.285,8.0,3.27,0.0,86836.5,2626.6,-285.5,-4753.4,-16295.3,-5101.0,-160.6,0.0,-1510.2,-145.6,100.0,100.0,100.0,100.0,0.0,9401.9,0.0,92934.0,-28276.2,83532.1,816.0,828.0,1142.0,22.0,79.2,4.0,5.0,69.0,37.0,632.9,-33.610599,-70.574799,2020-06-30 08:22:59
0.0,,2.0,0.0,19.0,28.0,41.0,62.0,13.0,3.315,8.0,3.303,0.0,86836.7,2626.6,-289.1,-4815.6,-16396.5,-5128.2,-160.6,0.0,-1515.5,-145.6,100.0,100.0,100.0,100.0,18.0,9421.2,0.0,93122.9,-28475.6,83701.7,804.0,808.0,0.0,22.0,79.2,4.0,5.0,68.0,0.0,635.4,-33.60926,-70.575103,2020-06-30 08:23:59
0.0,,-42.6,-11.0,19.0,28.0,41.0,117.0,13.0,3.33,8.0,3.315,0.0,86837.7,2677.9,-289.9,-4935.4,-16628.0,-5217.7,-160.6,0.0,-1542.7,-145.7,100.0,100.0,100.0,100.0,27.0,9504.7,0.0,94370.5,-28944.5,84865.7,948.0,960.0,120.0,22.0,79.2,4.0,5.0,67.0,3.0,637.3,-33.600858,-70.577491,2020-06-30 08:25:59
100.0,,40.5,34.0,19.0,205.0,41.0,50.0,13.0,3.297,8.0,3.286,0.0,86838.6,2715.7,-289.9,-4937.1,-16628.4,-5217.7,-160.6,0.0,-1561.0,-147.9,100.0,100.0,100.0,100.0,0.0,9560.1,0.0,95111.0,-28967.1,85550.9,896.0,896.0,1619.0,22.0,78.8,4.0,5.0,66.0,53.0,632.4,-33.593558,-70.578935,2020-06-30 08:27:59
0.0,,2.2,0.0,19.0,28.0,41.0,62.0,13.0,3.32,8.0,3.308,0.0,86839.1,2715.7,-289.9,-4965.3,-16804.9,-5217.7,-160.6,0.0,-1592.0,-147.9,100.0,100.0,100.0,100.0,17.0,9570.4,0.0,95123.9,-29202.9,85553.5,856.0,868.0,0.0,22.0,78.8,4.0,5.0,64.0,0.0,636.3,-33.589653,-70.579633,2020-06-30 08:28:59
0.0,,-7.3,-10.0,11.0,113.0,41.0,168.0,13.0,3.305,8.0,3.291,0.0,86839.7,2775.6,-289.9,-4981.0,-17089.9,-5275.0,-160.6,0.0,-1597.6,-149.0,100.0,100.0,100.0,100.0,0.0,9656.5,0.0,96267.9,-29567.6,86611.3,988.0,1000.0,1565.0,22.0,78.8,4.0,5.0,67.0,52.0,633.5,-33.584638,-70.58066,2020-06-30 08:30:59
96.0,,79.7,101.0,11.0,28.0,41.0,62.0,13.0,3.314,8.0,3.3,0.0,86847.2,2999.5,-331.7,-5653.8,-19303.2,-5361.9,-160.6,0.0,-1795.4,-165.4,100.0,100.0,100.0,100.0,0.0,10635.0,0.0,102409.9,-32802.5,91774.9,936.0,948.0,175.0,22.0,77.6,4.0,5.0,71.0,6.0,633.2,-33.522986,-70.598177,2020-06-30 08:44:59
0.0,,-9.5,0.0,11.0,28.0,41.0,168.0,13.0,3.329,8.0,3.31,0.0,86847.9,3066.1,-334.6,-5735.4,-19660.3,-5502.4,-160.6,0.0,-1807.7,-167.9,100.0,100.0,100.0,100.0,0.0,10696.0,0.0,103527.1,-33399.6,92831.1,816.0,828.0,147.0,22.0,77.6,4.0,6.0,72.0,4.0,636.1,-33.517843,-70.601383,2020-06-30 08:46:59
0.0,,-121.9,-144.0,11.0,28.0,41.0,168.0,13.0,3.34,8.0,3.32,0.0,86848.8,3077.7,-334.9,-5766.4,-19660.3,-5502.4,-160.6,0.0,-1844.9,-168.9,100.0,100.0,100.0,100.0,17.0,10716.6,0.0,104058.2,-33469.2,93341.6,824.0,828.0,1344.0,22.0,77.2,4.0,6.0,74.0,44.0,639.5,-33.512897,-70.606588,2020-06-30 08:47:59
0.0,,2.0,0.0,11.0,26.0,41.0,168.0,13.0,3.315,8.0,3.3,0.0,86849.7,3136.8,-335.0,-5809.2,-20011.6,-5785.4,-160.6,0.0,-1868.2,-168.9,100.0,100.0,100.0,100.0,0.0,10801.2,0.0,105132.2,-34169.7,94331.0,948.0,960.0,0.0,22.0,77.2,4.0,6.0,76.0,0.0,635.3,-33.507096,-70.613776,2020-06-30 08:49:59
0.0,,-8.0,-10.0,11.0,32.0,41.0,168.0,13.0,3.31,8.0,3.295,0.0,86850.1,3152.9,-335.0,-5809.2,-20011.6,-5785.4,-160.6,0.0,-1872.6,-168.9,100.0,100.0,100.0,100.0,0.0,10844.8,0.0,105649.8,-34174.1,94805.1,940.0,952.0,1609.0,22.0,77.2,4.0,6.0,72.0,53.0,634.3,-33.503899,-70.614873,2020-06-30 08:51:59
0.0,,-7.3,-11.0,11.0,28.0,41.0,62.0,13.0,3.317,8.0,3.3,0.0,86851.4,3171.3,-339.1,-5838.3,-20286.7,-5785.4,-160.6,0.0,-1941.2,-174.0,100.0,100.0,100.0,100.0,0.0,10888.6,0.0,106313.4,-34556.0,95424.8,908.0,920.0,1560.0,22.0,76.8,4.0,6.0,71.0,51.0,635.5,-33.493654,-70.616933,2020-06-30 08:53:59
83.0,,212.6,207.0,11.0,237.0,41.0,33.0,13.0,3.275,8.0,3.25,0.0,86852.2,3171.3,-341.2,-5940.2,-20343.5,-5785.4,-160.6,0.0,-1991.3,-176.6,100.0,100.0,100.0,100.0,0.0,10897.2,0.0,106606.1,-34769.5,95708.9,896.0,896.0,1254.0,22.0,76.8,4.0,6.0,69.0,41.0,626.6,-33.486995,-70.618564,2020-06-30 08:54:59
0.0,,-7.5,-10.0,11.0,26.0,41.0,62.0,13.0,3.31,8.0,3.295,0.0,86852.7,3207.8,-341.4,-5943.3,-20521.0,-5862.0,-160.6,0.0,-2006.8,-177.1,100.0,100.0,100.0,100.0,0.0,10958.8,0.0,107380.0,-35042.9,96421.2,828.0,836.0,1539.0,22.0,76.8,4.0,6.0,71.0,51.0,634.3,-33.483079,-70.620778,2020-06-30 08:56:59
100.0,,215.2,210.0,10.0,237.0,41.0,33.0,13.0,3.263,8.0,3.235,0.0,86853.3,3270.0,-341.7,-6050.2,-20929.5,-5891.9,-160.6,0.0,-2018.6,-177.5,100.0,100.0,100.0,100.0,0.0,11022.1,0.0,108364.6,-35601.0,97342.6,1000.0,1000.0,1294.0,22.0,76.8,4.0,6.0,72.0,43.0,624.2,-33.478114,-70.62207,2020-06-30 08:58:59
0.0,,-6.8,-10.0,10.0,28.0,41.0,168.0,13.0,3.308,8.0,3.291,0.0,86854.2,3270.0,-341.7,-6050.2,-20929.5,-5891.9,-160.6,0.0,-2040.3,-180.0,100.0,100.0,100.0,100.0,0.0,11068.2,0.0,108883.7,-35625.1,97815.5,980.0,988.0,1503.0,22.0,76.4,4.0,6.0,73.0,49.0,633.7,-33.47091,-70.623868,2020-06-30 08:59:59
